0.642763
0.713634
0.581877
0.422112
0.7503
0.713634
0.634577
0.581877
0.787459
0.718587
1.02854
0.471774
0.978931
1.45755
1.25595
1.397
1.00892
0.844606
1.30764
1.0279
1.44109
0.557045
1.11012
0.62048
0.414129
0.508688
0.722772
0.470111
0.477644
0.654525
0.555805
0.581877
0.471318
0.545512
0.45508
0.471318
0.665559
0.581877
0.583956
0.581877
0.576724
0.654525
0.642763
0.581877
0.581877
0.580005
0.568563
0.551512
0.482118
0.665559
0.764319
0.420603
0.509694
0.703433
0.624822
0.262126
0.462447
0.532752
0.532752
0.391257
0.499974
0.422112
0.422112
0.519363
0.581877
0.471318
0.567356
0.670672
0.568563
0.420603
0.732394
0.581877
0.557557
0.590234
0.472048
0.545512
0.581877
0.420603
0.703102
0.756579
0.581877
0.550782
0.549119
0.646364
0.399675
0.471318
0.568563
0.519363
0.703433
0.471318
0.681207
0.471318
0.471318
0.651232
0.396606
0.581877
0.520027
0.51882
0.665559
0.667068
0.546081
0.667637
0.644842
0.35826
0.550285
0.421962
0.714204
0.545512
0.462447
0.441019
0.590014
0.713634
0.545512
0.606272
0.402178
0.484444
0.583956
0.470111
0.581877
0.470111
0.525898
1.02645
0.886789
0.859066
0.545512
0.812855
0.545512
0.582036
0.545512
0.399675
0.499938
0.421962
0.549575
0.520027
0.545512
0.83519
0.545512
0.420603
0.384238
0.549575
0.549119
0.581877
0.583956
0.462826
0.399675
0.470111
0.396606
