0.526503
0.526503
0.600878
0.342335
1.08478
0.41261
1.15106
0.600878
0.521524
0.526503
1.03126
0.600878
0.600878
0.521524
0.521524
0.899698
1.02061
0.262522
0.432363
0.526503
0.600878
0.695415
0.899698
0.971765
0.554261
0.899698
1.0879
0.554261
0.600878
0.899698
1.28879
1.22543
0.899698
0.600878
0.913227
0.841473
1.06007
0.971765
0.695415
0.554261
0.971765
0.934583
0.526503
0.971765
1.39377
0.262522
1.07788
0.554261
0.899698
0.58145
0.610473
0.993971
1.06939
1.08575
0.971765
0.932004
0.899698
0.919143
1.06842
1.02115
0.754915
0.366654
0.554261
0.554261
0.554261
0.541637
0.685316
0.993971
1.03831
1.17881
0.899698
0.971028
0.971765
0.899698
0.899698
0.993971
1.06939
1.03831
0.526503
0.526503
0.70933
1.07788
0.754915
