0.413469, 0.512737, 2.21342, 0.163701, 0.99149, 0.772331, 0.0267415, 0.346161, 0.142684, 0.226687,
0.413469, 0.163701, 2.21342, 0.772331, 0.512737, 0.503716, 0.0267415, 0.226687,
0.0267415, 0.503716, 2.21342, 0.512737, 0.163701, 0.772331, 0.226687, 0.142684, 0.146011,
0.413469, 2.21342, 0.503716, 0.163701, 0.0267415, 0.772331, 0.512737, 0.142684,
0.413469, 0.512737, 2.21342, 0.163701, 0.503716, 0.0267415, 0.99149, 0.142684, 0.772331,
0.512737, 0.163701, 0.142684, 0.99149, 0.0267415, 0.106807, 0.772331, 0.226687,
0.512737, 2.21342, 0.503716, 0.772331, 0.142684, 0.163701, 0.0267415, 0.346161, 0.161913,
0.413469, 0.512737, 2.21342, 0.163701, 0.503716, 0.142684, 0.772331, 0.0267415, 0.226687,
2.21342, 0.512737, 0.772331, 0.163701, 0.0267415, 0.142684,
0.512737, 2.21342, 0.0267415, 0.163701, 0.772331, 0.142684, 0.99149,
0.413469, 0.512737, 0.772331, 2.21342, 0.163701, 0.99149, 0.0267415, 0.503716, 0.142684, 0.146011,
0.512737, 0.772331, 0.163701, 0.503716, 2.21342, 0.142684, 0.0267415, 0.174845, 0.226687,
0.413469, 0.0267415, 0.163701, 0.772331, 0.142684, 0.99149, 0.512737,
0.503716, 0.512737, 2.21342, 0.163701, 0.0267415, 0.99149, 0.142684, 0.772331,
0.512737, 0.163701, 0.503716, 2.21342, 0.772331, 0.0267415, 0.142684,
0.413469, 0.163701, 0.503716, 0.772331, 0.0267415, 0.142684, 0.99149, 0.226687, 0.512737,
0.512737, 0.163701, 0.772331, 0.0267415, 0.99149, 0.142684, 0.226687,
0.413469, 0.512737, 2.21342, 0.0267415, 0.163701, 0.772331, 0.503716, 0.142684,
0.413469, 0.163701, 2.21342, 0.0267415, 0.421803, 0.142684, 0.772331, 0.512737,
0.413469, 0.512737, 2.21342, 0.772331, 0.163701, 0.0267415, 0.503716, 0.142684,
0.413469, 0.512737, 0.0267415, 0.772331, 0.142684, 2.21342, 0.421803, 0.163701, 0.99149,
2.21342, 0.503716, 0.512737, 0.163701, 0.772331, 0.0267415, 0.142684, 0.99149,
0.512737, 2.21342, 0.163701, 0.0267415, 0.99149, 0.142684, 0.772331,
0.413469, 0.421803, 0.163701, 0.772331, 0.0267415, 0.845122, 0.512737, 0.99149, 0.142684, 0.226687,
0.512737, 0.772331, 2.21342, 0.163701, 0.142684, 0.0267415, 0.226687,
0.512737, 2.21342, 0.99149, 0.163701, 0.772331, 0.0267415, 0.503716, 0.142684,
2.21342, 0.512737, 0.163701, 0.0267415, 0.142684, 0.772331, 0.174845,
0.413469, 0.0267415, 0.512737, 0.142684, 0.772331, 0.163701, 2.50724, 0.226687,
2.21342, 0.512737, 0.772331, 0.142684, 2.50724, 0.0267415, 0.163701,
0.413469, 0.512737, 0.772331, 0.0267415, 0.163701, 0.142684, 0.226687,
2.21342, 0.512737, 0.163701, 0.0267415, 0.772331, 0.503716, 0.142684,
0.512737, 2.21342, 0.163701, 0.772331, 0.0267415, 0.142684,
0.413469, 0.512737, 0.163701, 2.21342, 0.421803, 0.772331, 0.106807, 0.0267415, 0.142684, 0.444695, 0.226687,
0.512737, 2.21342, 0.163701, 0.503716, 0.0267415, 0.772331, 0.421803, 0.142684,
0.413469, 0.163701, 0.512737, 2.21342, 0.772331, 0.99149, 0.142684, 0.0267415,
0.0267415, 0.772331, 0.512737, 0.142684, 0.503716, 0.99149, 0.163701, 0.226687, 0.146011,
0.512737, 0.0267415, 2.21342, 0.772331, 0.163701, 0.106807, 0.226687, 0.142684,
0.413469, 0.512737, 0.0267415, 0.163701, 2.21342, 0.772331, 0.142684, 0.226687,
0.512737, 2.21342, 0.772331, 0.0267415, 0.142684, 0.163701, 0.444695,
0.413469, 0.512737, 0.163701, 0.142684, 0.0267415,
2.21342, 0.512737, 0.772331, 0.142684, 0.0267415, 0.163701, 2.50724, 0.174845,
0.512737, 2.21342, 0.772331, 0.0267415, 0.163701, 0.142684,
2.21342, 0.99149, 0.772331, 0.163701, 0.512737, 0.0267415, 0.142684, 0.226687,
0.503716, 2.21342, 0.512737, 0.0267415, 0.163701, 0.772331, 0.226687, 0.142684, 0.174845,
0.413469, 0.512737, 2.21342, 0.0267415, 0.163701, 0.99149, 0.142684, 0.772331, 0.226687,
0.413469, 0.512737, 0.163701, 0.772331, 2.21342, 0.0267415, 0.142684, 0.346161,
0.413469, 2.21342, 0.512737, 0.142684, 0.163701, 0.772331, 0.0267415, 0.503716, 0.174845,
0.0267415, 0.772331, 0.163701, 0.512737, 0.99149, 0.142684, 0.226687,
0.413469, 0.0267415, 0.512737, 0.163701, 0.772331, 1.4501, 0.142684, 0.503716, 0.226687,
0.512737, 2.21342, 0.163701, 0.503716, 0.772331, 0.0267415, 0.142684, 0.226687, 0.174845,
2.21342, 0.512737, 0.772331, 0.0267415, 0.163701, 0.142684, 0.161913,
0.512737, 2.21342, 0.772331, 0.142684, 0.503716, 0.0267415, 0.163701,
0.413469, 0.512737, 0.0267415, 0.772331, 2.21342, 0.142684, 0.163701, 0.99149,
2.21342, 0.512737, 0.772331, 0.0267415, 0.503716, 0.99149, 0.163701, 0.142684, 0.346161,
2.21342, 0.512737, 0.0267415, 0.772331, 0.163701, 0.106807, 0.142684,
0.413469, 0.512737, 2.21342, 1.4501, 0.0267415, 0.142684, 0.772331, 0.163701, 0.161913,
0.512737, 0.163701, 2.21342, 0.772331, 0.0267415, 0.142684,
0.413469, 0.512737, 2.21342, 1.4501, 0.163701, 0.772331, 0.0267415, 0.503716, 0.142684, 0.346161,
0.413469, 2.21342, 0.512737, 0.503716, 0.0267415, 0.772331, 0.163701, 0.142684, 0.99149,
0.512737, 2.21342, 0.163701, 0.0267415, 0.142684, 0.772331, 0.174845,
0.512737, 2.21342, 0.0267415, 1.4501, 0.163701, 0.503716, 0.99149, 0.772331, 0.142684, 0.174845, 0.226687,
0.413469, 2.21342, 0.772331, 0.0267415, 0.512737, 0.142684, 0.163701, 0.146011,
0.413469, 2.21342, 0.512737, 0.163701, 0.0267415, 0.772331, 0.346161, 0.142684, 0.99149,
2.21342, 0.512737, 0.772331, 0.142684, 0.0267415, 0.503716, 0.99149, 0.163701,
0.413469, 0.512737, 2.21342, 0.772331, 0.0267415, 0.142684, 0.163701, 0.503716, 0.99149,
0.413469, 0.512737, 0.0267415, 0.772331, 0.503716, 0.163701, 0.142684,
0.413469, 0.163701, 0.512737, 0.772331, 0.421803, 0.0267415, 0.142684, 0.346161,
0.413469, 0.512737, 2.21342, 0.772331, 0.163701, 0.0267415, 0.142684, 0.174845, 0.863044,
0.413469, 0.512737, 0.163701, 0.772331, 2.21342, 0.0267415, 0.346161, 0.142684,
0.413469, 0.503716, 0.163701, 0.0267415, 0.512737, 0.99149, 0.444695,
0.413469, 2.21342, 0.512737, 0.142684, 0.0267415, 0.772331, 0.163701, 0.346161,
0.413469, 0.163701, 0.512737, 0.503716, 0.0267415, 0.772331, 0.142684, 0.226687,
0.413469, 2.21342, 0.512737, 0.772331, 0.0267415, 0.99149, 0.142684, 0.163701, 0.226687,
0.413469, 0.503716, 0.772331, 0.512737, 2.21342, 0.0267415, 0.142684, 0.163701, 0.226687,
0.413469, 0.512737, 0.142684, 2.21342, 0.0267415, 0.772331, 0.163701, 0.346161, 0.226687,
0.413469, 2.21342, 0.512737, 0.772331, 0.163701, 0.0267415, 0.346161, 0.142684,
0.512737, 0.772331, 2.21342, 0.163701, 0.142684, 0.0267415, 0.421803, 0.226687,
0.512737, 2.21342, 0.772331, 0.142684, 0.163701, 0.0267415, 0.346161, 0.99149, 0.174845,
0.413469, 0.512737, 0.0267415, 0.163701, 0.772331, 0.142684, 2.21342,
0.413469, 0.503716, 0.0267415, 2.21342, 0.772331, 0.163701, 0.99149, 0.512737, 0.142684, 0.845122, 0.174845,
0.413469, 0.163701, 0.512737, 0.0267415, 0.142684, 0.99149, 0.444695,
0.413469, 0.512737, 0.142684, 0.772331, 2.21342, 0.0267415, 0.163701, 0.503716, 0.99149, 0.995969, 0.174845,
0.413469, 0.0267415, 0.163701, 0.512737, 0.772331, 2.21342, 0.142684, 0.845122,
0.512737, 0.0267415, 0.421803, 0.99149, 0.163701, 0.503716, 0.142684, 0.161913, 0.226687,
0.413469, 0.512737, 2.21342, 0.772331, 0.142684, 0.0267415, 0.163701, 0.503716, 0.174845,
0.413469, 2.21342, 0.512737, 0.772331, 0.0267415, 0.142684, 0.421803, 0.346161, 0.163701,
0.413469, 0.512737, 0.0267415, 0.772331, 2.21342, 0.163701, 0.142684, 0.174845,
0.512737, 2.21342, 0.0267415, 0.142684, 0.503716, 0.772331, 0.163701, 0.226687, 0.174845,
0.413469, 0.772331, 2.21342, 0.512737, 0.99149, 0.0267415, 0.142684, 0.163701, 0.174845,
2.21342, 0.512737, 0.99149, 0.163701, 0.772331, 0.0267415, 0.142684,
0.413469, 0.512737, 0.0267415, 0.772331, 0.503716, 0.142684, 0.163701,
0.512737, 0.772331, 2.21342, 0.142684, 0.421803, 0.0267415, 0.163701, 0.99149, 0.346161, 0.174845,
0.512737, 0.772331, 0.163701, 2.21342, 0.0267415, 0.995969, 0.142684, 0.99149, 0.174845,
0.413469, 2.21342, 0.512737, 0.0267415, 0.772331, 0.142684, 0.14672, 0.163701, 0.99149,
0.413469, 0.512737, 2.50724, 0.142684, 0.0267415, 0.772331, 0.163701, 0.99149, 0.995969,
0.413469, 0.512737, 0.503716, 0.142684, 0.772331, 0.0267415, 0.163701, 0.174845,
0.413469, 0.512737, 0.503716, 2.21342, 0.0267415, 0.163701, 0.772331, 0.99149, 0.142684, 0.174845, 0.995969,
2.21342, 0.142684, 0.512737, 0.0267415, 0.772331, 0.503716, 0.163701, 0.99149,
0.512737, 0.772331, 2.21342, 0.142684, 0.0267415, 2.50724, 0.163701,
2.21342, 0.503716, 0.163701, 0.142684, 0.772331, 0.512737, 0.0267415,
0.512737, 2.21342, 0.772331, 0.99149, 0.163701, 0.0267415, 0.142684, 0.346161, 0.174845,
0.413469, 0.512737, 2.21342, 0.142684, 0.503716, 0.772331, 0.163701, 0.845122, 0.0267415,
0.512737, 2.21342, 0.142684, 0.772331, 0.163701, 2.50724, 0.0267415, 0.161913, 0.226687,
0.512737, 0.772331, 0.142684, 0.0267415, 0.503716, 0.163701,
0.413469, 0.142684, 0.512737, 2.21342, 0.772331, 0.0267415, 0.163701, 0.346161,
2.21342, 0.772331, 0.163701, 0.142684, 0.0267415, 0.512737, 0.444695,
0.413469, 0.503716, 0.512737, 0.0267415, 2.21342, 0.772331, 0.163701, 0.142684,
0.413469, 0.512737, 2.21342, 0.772331, 0.142684, 0.0267415, 0.163701,
0.142684, 0.512737, 0.503716, 0.772331, 2.21342, 0.0267415, 0.163701,
0.413469, 2.21342, 0.512737, 0.772331, 0.142684, 0.0267415, 0.163701,
0.512737, 0.0267415, 0.772331, 2.21342, 0.142684, 0.99149, 0.163701,
2.21342, 0.512737, 0.142684, 0.772331, 0.0267415, 0.163701, 0.346161, 0.226687,
0.413469, 0.512737, 2.21342, 0.772331, 0.0267415, 0.142684, 2.50724, 0.163701, 0.99149,
0.413469, 0.512737, 0.772331, 2.21342, 0.142684, 0.0267415, 0.163701,
0.512737, 0.772331, 2.21342, 0.142684, 0.0267415, 0.99149, 0.163701,
0.413469, 0.512737, 0.772331, 0.163701, 0.142684, 0.845122, 0.0267415, 0.503716,
0.512737, 0.142684, 0.772331, 0.503716, 2.21342, 0.995969, 0.0267415, 0.163701,
0.413469, 0.142684, 0.512737, 0.772331, 0.0267415, 0.99149, 0.163701,
0.512737, 0.0267415, 0.772331, 0.142684, 0.503716,
0.413469, 0.512737, 0.0267415, 0.142684, 0.99149, 0.163701,
0.413469, 0.512737, 2.21342, 0.142684, 0.772331, 0.99149, 0.163701,
0.413469, 0.512737, 0.0267415, 0.142684, 0.772331, 0.163701,
0.413469, 2.21342, 0.512737, 0.0267415, 0.772331, 0.142684, 0.503716, 0.163701,
0.413469, 0.512737, 0.142684, 0.772331, 2.50724, 0.0267415, 2.21342, 0.163701,
0.413469, 2.21342, 0.512737, 0.772331, 0.142684, 0.0267415, 0.99149, 0.163701,
0.512737, 2.21342, 0.142684, 0.99149, 0.163701, 0.0267415, 0.444695,
0.512737, 0.142684, 0.0267415, 2.21342, 0.772331, 0.346161, 0.163701,
0.413469, 0.512737, 2.21342, 0.0267415, 0.142684, 0.99149, 0.174845, 0.163701,
0.413469, 0.512737, 0.142684, 0.772331, 0.0267415, 2.50724, 0.99149, 0.163701,
0.413469, 2.21342, 0.421803, 0.772331, 0.512737, 0.142684, 0.0267415, 0.99149, 0.163701, 0.346161,
0.413469, 2.21342, 0.503716, 0.99149, 0.512737, 0.163701, 0.142684, 0.0267415,
0.413469, 0.512737, 0.0267415, 0.142684, 0.503716, 0.99149, 0.163701,
0.413469, 0.512737, 2.21342, 0.421803, 0.772331, 0.0267415, 0.346161, 0.142684, 0.163701,
0.413469, 0.512737, 2.21342, 0.772331, 0.0267415, 0.163701, 0.142684, 0.346161, 0.99149, 0.503716, 0.863044,
0.413469, 0.512737, 2.21342, 0.142684, 0.0267415, 0.772331, 0.346161, 0.99149, 0.163701, 0.174845, 0.226687,
0.413469, 0.512737, 0.0267415, 0.142684, 2.21342, 0.99149, 0.163701,
0.413469, 0.512737, 0.772331, 0.0267415, 2.21342, 1.4501, 0.142684, 0.503716, 0.163701, 0.161913,
0.512737, 2.21342, 0.142684, 0.0267415, 0.99149, 0.163701, 0.174845,
