0.310202
0.365345
0.280753
0.331979
0.416414
0.318182
0.364363
0.351929
0.51269
0.278665
0.323435
0.307159
0.373622
0.393839
0.312032
0.483527
0.450161
0.348765
0.389199
0.337417
0.462188
0.447053
0.304051
0.340525
0.312031
0.307159
0.483965
0.323435
0.399018
0.278665
0.331979
0.371175
0.408434
0.338977
0.278665
0.471853
0.360473
0.278665
0.276384
0.310202
0.349094
0.338977
0.51271
0.286178
0.304051
0.40609
0.332545
0.278665
0.304051
0.310202
0.304051
0.371341
0.345144
0.362082
0.386567
0.30177
0.408434
0.304051
0.307861
0.304878
0.383048
0.278665
0.278665
0.346541
0.304051
0.304051
0.278665
0.220427
0.30177
0.383048
0.336696
0.425262
0.367471
0.383048
0.383048
0.309434
0.355843
0.278665
0.392857
0.278676
0.392857
0.418395
0.304051
0.284816
0.433124
0.304051
0.364373
0.278676
0.405572
0.304051
0.24754
0.338977
0.408434
0.281139
0.278676
0.385859
0.453792
0.332545
0.304051
0.304051
0.351929
0.323446
0.364373
0.278665
0.284816
0.278665
0.332545
0.394732
0.253701
0.307159
0.284816
0.307159
0.304051
0.39533
0.278665
0.278665
0.383048
0.36519
0.385522
0.342496
0.409143
0.306525
0.373622
0.357376
0.402157
0.373622
0.39305
0.278665
0.474852
0.304062
0.342681
0.338977
0.30177
0.452342
0.278665
0.364363
0.446171
0.306525
0.338977
0.364373
0.338977
0.392867
0.359839
0.348821
0.304051
0.332545
0.304878
0.383048
0.362082
0.278665
0.345128
0.247539
0.284827
0.304051
0.278665
0.506315
0.364363
0.408444
0.48561
0.307159
0.370514
0.278665
0.278665
0.345148
0.338434
0.392321
0.430649
0.309434
0.474907
0.402982
0.470032
0.377315
0.338977
0.248921
0.309751
0.411542
0.278665
0.351929
0.471853
0.278665
0.444908
0.284816
0.31331
0.364373
0.345128
0.364363
0.331979
0.338977
