0.267498
0.25123
0.271681
0.28799
0.271599
0.121288
0.121288
0.25123
0.155427
0.271599
0.155378
0.282396
0.244393
0.237459
0.278532
0.371945
0.271644
0.238287
0.237508
0.237459
0.271729
0.237459
0.301637
0.237508
0.237508
0.279806
0.271681
0.15124
0.271599
0.15546
0.301107
0.237508
0.271599
0.237459
0.124577
0.237541
0.212435
0.271648
0.271648
0.271599
0.271599
0.271681
0.200441
0.237541
0.267465
0.151277
0.271681
0.240717
0.236534
0.301637
0.196258
0.267465
0.301605
0.301605
0.237508
0.271729
0.301605
0.267498
0.267592
0.266643
0.237508
0.237541
0.267498
0.196291
0.166334
0.0800375
0.15546
0.271729
0.0800701
0.166302
0.0501134
0.233049
0.245712
0.237553
0.196209
0.237586
0.166253
0.200474
0.0800375
0.306955
0.200441
0.135403
0.237541
0.166334
0.230398
0.166347
0.200519
0.135448
0.196291
0.166334
0.166253
0.135321
0.204449
0.200523
0.0500808
0.166334
0.135403
0.166383
0.196291
0.196209
0.166334
0.200474
0.0191005
0.135403
0.173518
0.0533215
0.16536
0.166327
0.166334
0.166334
0.13537
0.166334
0.135403
0.166379
0.05324
0.196272
0.166334
0.16536
0.135384
0.166334
0.12132
0.135448
0.13537
0.134873
0.0490572
0.16536
0.166334
0.196291
0.058193
0.135321
0.135403
0.16536
0.0533215
0.165327
0.165278
0.16536
0.135403
0.16636
0.135403
0.135384
0.135403
0.169523
0.135403
0.0191821
0.135403
0.135403
0.196258
0.165278
0.135403
0.135321
0.135403
0.143542
0.166334
