0.462689, 0.402553, 0.0582652, 0.55874, 0.0681696, 0.392328, 0.189114, 0.295504, 1.02892, 0.43911, 0.456124, 1.90218, 0.496928, 0.16136, 0.493701,
0.462689, 1.02892, 0.402553, 0.134501, 0.0582652, 0.55874, 0.43911, 0.189114, 1.04572, 0.496928, 0.456124, 0.295504, 1.90218, 0.493701,
0.462689, 1.02892, 0.402553, 1.20693, 0.392328, 0.43911, 0.55874, 0.0582652, 1.04572, 0.189114, 0.456124, 0.496928, 0.980186,
0.402553, 0.462689, 1.02892, 0.392328, 0.55874, 0.43911, 0.0582652, 0.189114, 0.496928, 0.295504, 0.493701, 0.456124,
0.462689, 0.402553, 1.02892, 1.20693, 0.55874, 0.0582652, 0.392328, 1.04572, 0.43911, 0.189114, 0.295504, 0.456124, 1.25412,
0.462689, 0.134501, 0.402553, 1.02892, 0.0582652, 0.55874, 0.0681696, 0.189114, 1.04572, 0.43911, 1.90218, 0.295504, 0.456124,
0.402553, 0.462689, 1.02892, 0.55874, 0.0582652, 0.496928, 0.43911, 0.189114, 1.04572, 0.587018, 0.456124, 0.295504,
0.462689, 0.402553, 0.0582652, 0.55874, 0.0681696, 0.43911, 1.02892, 0.295504, 0.456124, 0.189114, 0.493701, 1.90218,
0.462689, 0.402553, 0.0582652, 0.55874, 0.392328, 1.04572, 0.43911, 0.295504, 1.02892, 0.189114, 1.90218, 0.456124,
0.402553, 1.02892, 0.462689, 0.134501, 0.43911, 0.0582652, 0.55874, 0.392328, 0.496928, 0.189114, 0.295504, 0.456124,
1.02892, 0.402553, 0.462689, 1.20693, 0.134501, 0.43911, 0.0582652, 0.392328, 0.55874, 0.496928, 0.189114, 0.456124, 0.295504, 0.493701,
0.402553, 0.462689, 1.02892, 0.0582652, 0.43911, 0.55874, 0.0681696, 0.392328, 0.189114, 0.295504, 0.761584, 0.493701, 0.656024, 0.456124,
1.20693, 1.02892, 0.402553, 0.462689, 0.0582652, 0.43911, 0.55874, 0.392328, 1.04572, 0.189114, 0.496928, 0.456124, 0.460466,
0.402553, 0.462689, 1.02892, 0.0582652, 0.392328, 0.55874, 0.43911, 0.496928, 0.189114, 0.295504, 0.587018, 0.456124,
0.402553, 0.462689, 1.02892, 0.43911, 0.0582652, 0.55874, 0.392328, 0.189114, 0.295504, 0.456124, 0.190912, 0.496928,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.55874, 0.392328, 1.04572, 0.43911, 0.0681696, 0.295504, 0.980186, 0.189114, 0.496928, 0.456124, 0.198496, 1.25412,
0.134501, 0.402553, 0.462689, 0.55874, 0.0582652, 0.43911, 0.295504, 1.02892, 0.18223, 0.189114, 0.587018, 0.456124, 1.90218,
0.402553, 0.462689, 1.02892, 0.0582652, 0.43911, 0.55874, 0.189114, 1.04572, 0.295504, 0.496928, 0.456124,
0.402553, 0.462689, 0.0582652, 0.55874, 1.02892, 0.295504, 0.43911, 0.189114, 0.493701, 1.90218, 0.980186,
0.134501, 0.402553, 0.462689, 1.02892, 0.55874, 0.0582652, 0.43911, 0.189114, 1.04572, 0.295504, 0.456124,
0.134501, 0.462689, 0.402553, 0.55874, 1.20693, 0.0582652, 1.02892, 0.43911, 0.189114, 0.295504, 1.90218, 0.656024, 0.456124,
0.402553, 1.02892, 0.462689, 0.134501, 0.55874, 0.0582652, 0.0681696, 0.43911, 0.295504, 0.587018, 1.04572, 0.980186, 0.456124, 0.189114, 0.460466, 0.493701,
0.402553, 0.134501, 0.462689, 1.02892, 0.0582652, 0.55874, 0.43911, 0.392328, 0.189114, 0.587018, 0.295504, 0.456124,
0.402553, 0.462689, 0.549173, 1.02892, 0.55874, 0.134501, 0.0582652, 0.43911, 0.392328, 0.587018, 0.980186, 0.295504, 0.456124, 1.90218, 0.189114, 0.656024,
0.402553, 0.549173, 0.462689, 0.134501, 0.0582652, 0.55874, 0.43911, 0.295504, 1.02892, 1.04572, 0.456124, 0.587018, 0.189114, 0.980186, 0.493701, 0.236667,
0.402553, 0.462689, 0.134501, 0.0582652, 0.587018, 0.55874, 0.43911, 1.02892, 0.189114, 0.456124, 1.04572, 0.295504, 1.90218, 0.460466, 0.493701, 0.190912, 0.656024, 0.980186,
0.402553, 0.462689, 0.55874, 0.0582652, 0.0681696, 1.02892, 0.43911, 0.392328, 0.980186, 0.295504, 1.04572, 0.189114, 0.456124, 1.90218, 0.493701,
0.134501, 0.402553, 0.462689, 1.02892, 0.43911, 0.0582652, 0.189114, 0.55874, 1.04572, 0.295504, 0.587018, 0.496928, 0.456124, 0.493701,
0.402553, 0.462689, 1.02892, 0.134501, 0.43911, 0.0582652, 0.55874, 0.0681696, 0.189114, 0.295504, 1.04572, 0.456124, 0.496928,
1.20693, 1.02892, 0.462689, 0.402553, 0.43911, 0.0681696, 0.55874, 0.134501, 0.189114, 0.392328, 0.0582652, 1.04572, 0.295504, 0.980186, 0.456124, 0.656024, 0.496928, 0.493701,
1.02892, 0.462689, 0.402553, 0.43911, 0.55874, 0.134501, 0.0681696, 1.04572, 0.0582652, 0.189114, 0.295504, 0.456124, 0.496928, 0.980186,
1.02892, 0.402553, 0.462689, 0.43911, 0.0582652, 0.134501, 0.55874, 0.392328, 1.04572, 0.189114, 0.295504, 1.90218, 0.980186, 0.493701,
0.402553, 1.02892, 0.462689, 0.55874, 0.43911, 0.392328, 0.0582652, 0.980186, 0.295504, 0.189114, 0.456124, 0.493701, 0.198496,
0.402553, 0.462689, 0.0681696, 0.55874, 0.43911, 0.0582652, 1.02892, 1.04572, 0.456124, 0.295504, 0.189114, 0.980186, 1.90218, 0.656024,
0.402553, 0.462689, 1.02892, 0.134501, 0.55874, 0.43911, 0.0582652, 0.0681696, 1.04572, 0.189114, 0.392328, 0.295504, 0.587018, 0.456124, 0.496928,
0.402553, 0.462689, 1.02892, 0.43911, 0.134501, 0.55874, 0.0582652, 0.0681696, 0.980186, 0.392328, 1.04572, 0.295504, 0.456124, 0.189114,
0.402553, 0.462689, 0.134501, 0.0681696, 0.587018, 0.0582652, 0.43911, 0.55874, 1.02892, 1.04572, 0.295504, 0.189114, 0.460466, 0.18223, 0.493701, 0.980186, 0.456124, 0.656024,
0.402553, 0.462689, 0.0681696, 0.55874, 1.02892, 0.134501, 0.43911, 0.456124, 0.0582652, 0.587018, 0.189114, 0.656024, 1.90218, 0.295504, 0.980186, 0.190912,
0.402553, 0.239446, 0.462689, 0.0681696, 0.392328, 0.55874, 1.04572, 0.43911, 1.02892, 0.0582652, 0.456124, 0.134501, 0.295504, 0.189114, 0.980186, 0.656024,
0.402553, 1.02892, 0.462689, 0.0681696, 0.43911, 0.55874, 0.0582652, 1.04572, 0.456124, 0.134501, 0.295504, 0.587018, 0.189114, 0.496928, 0.656024, 1.90218,
0.402553, 0.462689, 1.02892, 0.43911, 0.134501, 0.0681696, 0.55874, 0.0582652, 0.587018, 0.456124, 0.295504, 0.189114, 0.980186, 1.90218,
0.402553, 1.02892, 0.462689, 0.43911, 0.0681696, 0.55874, 0.0582652, 0.980186, 1.04572, 0.295504, 0.587018, 0.189114, 0.496928, 1.90218,
1.02892, 0.402553, 0.462689, 0.43911, 0.0681696, 0.0582652, 0.55874, 0.392328, 0.456124, 0.980186, 0.189114, 0.295504, 0.134501, 0.656024, 1.90218, 0.460466,
0.402553, 1.02892, 0.462689, 0.43911, 0.239446, 0.55874, 1.04572, 0.0582652, 0.134501, 0.392328, 0.456124, 0.980186, 0.189114, 1.90218, 0.587018, 0.656024, 0.295504, 0.493701,
0.402553, 1.02892, 0.462689, 0.43911, 0.55874, 0.134501, 0.0582652, 0.980186, 1.04572, 0.189114, 0.456124, 0.295504, 0.587018, 0.460466,
0.402553, 1.02892, 0.462689, 0.43911, 0.0681696, 0.55874, 0.0582652, 1.04572, 0.392328, 0.189114, 0.295504, 0.656024, 0.980186, 1.90218, 0.493701,
0.402553, 0.462689, 1.02892, 0.134501, 0.43911, 0.55874, 0.0582652, 1.04572, 0.189114, 0.295504, 0.980186, 0.456124, 0.493701, 0.656024, 0.198496,
0.402553, 1.02892, 0.462689, 0.239446, 0.43911, 0.55874, 0.0582652, 0.587018, 0.295504, 1.90218, 0.189114, 0.980186,
0.462689, 0.402553, 1.02892, 0.43911, 0.55874, 0.392328, 0.0582652, 0.134501, 1.04572, 0.189114, 1.90218, 0.656024, 0.980186, 0.295504, 0.496928,
0.402553, 0.462689, 1.02892, 0.43911, 0.0681696, 0.134501, 0.55874, 0.0582652, 0.295504, 0.189114, 1.04572, 0.496928, 0.392328, 1.90218,
0.402553, 0.134501, 0.43911, 0.462689, 1.02892, 0.0582652, 0.55874, 0.189114, 0.295504, 0.587018, 1.04572, 1.90218, 0.656024, 0.236667, 0.460466,
0.402553, 0.462689, 0.549173, 1.02892, 0.43911, 0.55874, 0.0582652, 1.04572, 0.189114, 0.295504, 0.496928, 1.90218, 0.456124, 0.587018, 1.25412, 0.980186,
0.402553, 0.462689, 1.02892, 0.239446, 0.43911, 1.20693, 0.712512, 0.134501, 0.55874, 0.0681696, 0.0582652, 1.04572, 0.392328, 0.295504, 0.189114, 1.90218, 0.656024, 0.980186, 1.25412,
0.134501, 0.402553, 0.462689, 1.02892, 0.43911, 0.55874, 0.0681696, 0.0582652, 0.189114, 0.496928, 1.04572, 0.295504, 0.587018, 1.90218, 0.236667, 0.493701, 0.456124, 0.190912,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.43911, 0.55874, 0.496928, 0.392328, 1.04572, 0.189114, 0.295504, 0.460466, 1.90218, 0.456124, 0.656024, 0.587018, 0.190912,
0.402553, 0.462689, 0.43911, 1.02892, 0.134501, 0.55874, 0.0582652, 0.295504, 1.04572, 0.189114, 0.980186, 1.90218, 0.460466, 0.587018, 0.456124, 0.656024,
0.402553, 0.462689, 0.43911, 0.239446, 1.02892, 0.712512, 0.0681696, 0.134501, 0.55874, 0.0582652, 0.189114, 1.04572, 0.295504, 0.587018, 1.90218, 0.456124, 0.236667, 0.656024,
0.402553, 0.462689, 0.239446, 0.134501, 1.02892, 0.0582652, 0.392328, 0.55874, 0.43911, 0.189114, 0.407215, 0.295504, 1.90218, 0.190912, 0.493701,
0.402553, 0.462689, 0.134501, 1.02892, 0.0582652, 0.239446, 0.43911, 0.55874, 0.295504, 1.04572, 0.456124, 0.189114, 1.90218, 0.587018, 0.493701,
0.402553, 0.462689, 0.43911, 0.239446, 1.02892, 0.0582652, 0.134501, 0.392328, 0.55874, 0.295504, 0.189114, 1.04572, 0.980186, 0.456124, 0.656024,
0.462689, 0.402553, 1.02892, 0.43911, 0.55874, 0.0582652, 1.04572, 0.189114, 0.295504, 1.90218, 0.656024, 0.493701, 0.980186,
0.462689, 0.402553, 1.02892, 0.43911, 0.134501, 0.0582652, 0.712512, 0.55874, 0.189114, 0.392328, 0.295504, 0.587018, 0.656024,
0.462689, 1.20693, 0.402553, 0.134501, 0.549173, 1.02892, 0.43911, 0.0582652, 0.712512, 0.295504, 0.55874, 0.392328, 0.189114, 1.04572, 0.587018, 0.980186, 0.456124,
0.402553, 0.462689, 1.02892, 0.43911, 0.712512, 0.0582652, 0.0681696, 0.407215, 0.189114, 0.55874, 0.295504, 0.980186, 0.392328, 0.460466, 0.656024,
0.462689, 0.402553, 1.02892, 0.43911, 0.134501, 0.0582652, 0.55874, 0.407215, 0.189114, 1.04572, 1.90218, 0.295504, 0.460466, 0.587018, 0.456124,
0.462689, 0.402553, 0.134501, 1.02892, 0.239446, 0.0582652, 0.55874, 0.392328, 0.43911, 0.189114, 1.04572, 1.90218, 0.587018, 0.456124, 0.190912,
0.462689, 0.402553, 1.02892, 0.43911, 0.134501, 0.712512, 0.0582652, 0.55874, 0.189114, 0.392328, 0.295504, 1.04572, 1.90218, 0.587018,
0.402553, 0.462689, 1.02892, 0.43911, 0.134501, 0.55874, 0.0582652, 1.04572, 0.189114, 0.407215, 0.295504, 0.460466,
0.462689, 0.402553, 1.02892, 0.134501, 0.0582652, 0.43911, 0.55874, 0.189114, 0.295504, 1.04572, 0.587018, 0.460466, 0.456124, 0.198496, 0.656024,
0.402553, 0.462689, 1.02892, 0.43911, 0.0582652, 0.55874, 0.496928, 0.392328, 1.04572, 0.295504, 0.587018, 0.980186,
0.462689, 0.134501, 0.402553, 1.02892, 0.0582652, 0.55874, 0.43911, 0.407215, 0.295504, 0.189114, 0.456124, 1.04572, 0.460466,
0.402553, 0.462689, 0.134501, 0.43911, 1.02892, 0.0582652, 0.55874, 0.0681696, 0.189114, 0.295504, 0.980186, 1.04572, 0.587018, 0.460466, 0.456124, 0.190912,
0.462689, 0.134501, 0.402553, 0.0582652, 1.02892, 0.55874, 0.43911, 0.189114, 1.90218, 1.04572, 0.587018, 0.456124, 0.496928, 0.493701,
0.402553, 0.462689, 1.02892, 0.134501, 0.43911, 0.0582652, 0.712512, 0.55874, 1.04572, 0.496928, 0.295504, 0.587018, 0.460466,
0.402553, 0.462689, 0.134501, 0.43911, 0.0582652, 1.02892, 0.712512, 0.55874, 0.189114, 0.295504, 0.392328, 1.04572, 0.587018, 0.460466, 1.90218,
0.462689, 0.402553, 1.02892, 0.134501, 0.0582652, 0.239446, 0.55874, 0.43911, 1.04572, 0.456124, 0.587018, 0.980186,
0.462689, 0.134501, 0.402553, 0.0582652, 1.02892, 0.712512, 0.239446, 0.43911, 0.55874, 0.295504, 1.04572, 0.456124, 0.980186, 0.587018, 0.16136,
0.462689, 0.134501, 1.02892, 0.402553, 0.0582652, 0.43911, 0.55874, 0.295504, 1.04572, 1.90218, 0.456124, 0.587018, 0.496928, 0.493701,
0.462689, 0.402553, 0.134501, 1.02892, 0.239446, 0.0582652, 0.55874, 0.43911, 0.712512, 0.295504, 0.587018, 1.04572,
0.402553, 0.462689, 0.0681696, 0.0582652, 1.02892, 0.43911, 0.55874, 0.295504, 0.189114, 1.04572, 1.90218, 0.456124, 0.190912, 0.460466, 0.587018,
0.462689, 0.402553, 1.02892, 0.0582652, 0.0681696, 0.55874, 0.43911, 0.295504, 0.456124, 1.04572, 1.90218, 0.587018, 0.493701,
0.462689, 0.402553, 1.02892, 0.0582652, 0.134501, 0.43911, 0.55874, 0.407215, 0.295504, 1.04572, 1.90218, 0.587018, 0.456124,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.43911, 0.0681696, 0.407215, 0.55874, 0.295504, 1.90218, 0.189114, 0.587018, 0.656024,
0.402553, 0.462689, 0.134501, 1.02892, 0.0681696, 0.0582652, 0.43911, 0.392328, 0.55874, 0.456124, 0.587018, 1.90218, 0.295504, 1.04572,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.55874, 0.43911, 0.456124, 0.587018, 1.90218, 0.295504, 1.04572, 0.493701, 0.980186, 0.460466,
0.462689, 0.402553, 1.02892, 0.134501, 0.0582652, 0.239446, 0.43911, 0.55874, 0.392328, 0.456124, 0.587018, 1.90218, 0.407215, 0.190912,
0.462689, 0.402553, 1.02892, 0.0582652, 0.55874, 1.04572, 0.456124, 0.43911, 0.295504, 0.587018, 1.90218, 0.493701, 0.496928, 0.460466,
0.462689, 0.402553, 0.134501, 0.0582652, 1.02892, 0.43911, 0.55874, 0.295504, 1.04572, 1.90218, 0.587018, 0.456124, 0.460466,
0.462689, 0.402553, 0.0582652, 1.02892, 0.43911, 0.55874, 0.456124, 0.587018, 1.04572, 1.90218, 0.460466, 0.493701,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.43911, 0.392328, 0.55874, 0.456124, 0.295504, 1.04572, 0.587018, 0.460466, 0.493701,
0.462689, 0.402553, 0.134501, 1.02892, 0.00158739, 0.0582652, 0.43911, 1.04572, 0.55874, 0.587018, 0.295504, 1.90218,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.43911, 0.55874, 0.295504, 0.18223, 0.189114, 0.456124, 0.587018, 1.90218, 0.190912, 0.460466,
0.402553, 0.462689, 1.02892, 0.0582652, 0.43911, 0.0681696, 0.712512, 0.55874, 0.295504, 0.587018, 1.04572, 1.90218, 0.456124, 0.460466,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.55874, 0.43911, 0.407215, 0.456124, 0.587018, 1.90218, 1.04572, 0.493701,
0.462689, 0.402553, 1.02892, 0.0582652, 0.43911, 0.55874, 0.712512, 0.392328, 1.90218, 0.407215, 0.587018, 0.295504, 0.456124,
0.402553, 0.462689, 1.02892, 0.0681696, 0.0582652, 0.43911, 0.712512, 0.134501, 0.55874, 0.295504, 1.04572, 0.189114, 0.587018, 1.90218, 0.456124, 0.460466,
0.462689, 0.402553, 1.02892, 0.134501, 0.0681696, 0.0582652, 0.43911, 0.55874, 0.456124, 1.90218, 1.04572, 0.587018, 0.190912, 0.460466,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.55874, 0.43911, 0.456124, 1.90218, 0.587018, 0.237307,
0.462689, 0.402553, 1.02892, 0.0582652, 0.712512, 0.43911, 0.55874, 0.456124, 0.587018, 1.90218, 1.04572,
0.462689, 0.402553, 0.134501, 0.0582652, 1.02892, 0.712512, 0.43911, 0.00158739, 0.456124, 0.55874, 0.493701, 0.587018, 1.90218,
0.462689, 0.402553, 0.134501, 1.02892, 0.0681696, 0.0582652, 0.712512, 0.43911, 0.55874, 0.456124, 1.04572, 1.90218, 0.587018, 0.295504, 0.493701,
0.402553, 0.462689, 0.134501, 0.0582652, 1.02892, 0.712512, 0.43911, 0.55874, 0.456124, 1.04572, 1.90218, 0.295504, 0.587018, 0.460466,
0.462689, 0.134501, 0.402553, 1.02892, 0.0681696, 0.0582652, 0.239446, 0.55874, 0.43911, 0.392328, 1.04572, 0.456124, 0.295504, 0.587018,
0.462689, 0.402553, 1.02892, 0.134501, 0.00158739, 0.0582652, 0.43911, 0.456124, 0.295504, 0.55874, 0.587018, 1.90218, 1.04572,
0.462689, 0.402553, 0.134501, 0.0681696, 0.0582652, 1.02892, 0.43911, 0.55874, 0.456124, 0.295504, 0.587018, 1.04572,
0.462689, 0.402553, 0.134501, 0.0582652, 0.0681696, 1.02892, 0.712512, 0.43911, 0.456124, 0.55874, 1.04572, 1.90218, 0.587018,
0.402553, 0.462689, 0.134501, 0.0582652, 1.02892, 0.712512, 0.43911, 0.456124, 0.587018, 0.55874, 1.04572, 1.90218,
0.462689, 0.402553, 0.134501, 0.239446, 1.02892, 0.0582652, 0.0681696, 0.43911, 0.55874, 0.456124, 1.04572, 0.587018, 0.295504, 1.90218,
0.462689, 0.402553, 0.0582652, 0.0681696, 0.134501, 1.02892, 0.712512, 0.43911, 0.55874, 0.456124, 1.04572, 1.90218, 0.587018,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.712512, 0.43911, 0.456124, 0.55874, 1.90218, 0.587018, 1.04572, 0.190912,
0.462689, 0.402553, 1.02892, 0.134501, 0.0582652, 0.43911, 0.55874, 0.712512, 0.456124, 1.90218, 1.04572, 0.295504, 0.407215, 0.587018, 0.336232,
0.462689, 0.402553, 0.134501, 0.0582652, 1.02892, 0.0681696, 0.43911, 0.55874, 0.407215, 0.295504, 0.587018, 0.456124, 1.90218, 1.04572,
0.462689, 0.402553, 0.134501, 0.0582652, 0.239446, 1.02892, 0.0681696, 0.712512, 0.43911, 0.587018, 0.55874, 0.295504, 1.90218, 1.04572,
0.462689, 0.549173, 0.134501, 0.402553, 0.0582652, 1.02892, 0.43911, 0.456124, 0.55874, 0.295504, 0.587018, 1.90218, 0.493701, 0.980186, 1.04572,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.0681696, 0.456124, 0.712512, 0.55874, 0.43911, 0.295504, 1.90218, 0.587018, 1.04572,
0.462689, 0.402553, 0.0582652, 0.0681696, 1.02892, 0.55874, 0.456124, 0.712512, 1.04572, 0.43911, 0.295504, 1.90218, 0.587018, 0.493701,
0.462689, 0.402553, 0.134501, 1.02892, 0.43911, 0.0582652, 0.712512, 0.55874, 0.456124, 0.587018, 0.190912, 1.90218, 1.04572,
0.462689, 0.402553, 0.134501, 0.0582652, 1.02892, 0.712512, 0.00158739, 0.43911, 0.55874, 0.295504, 1.04572, 0.587018, 1.90218, 0.496928, 0.493701,
0.462689, 0.402553, 0.134501, 1.02892, 0.0681696, 0.0582652, 0.43911, 0.456124, 0.55874, 1.90218, 0.587018, 0.460466,
0.462689, 0.402553, 0.0681696, 0.0582652, 1.02892, 0.55874, 0.134501, 0.295504, 0.712512, 0.43911, 0.456124, 0.587018, 1.90218, 1.04572, 0.493701, 0.190912,
0.462689, 0.402553, 1.02892, 0.0582652, 0.134501, 0.0681696, 0.456124, 0.43911, 0.55874, 0.587018, 1.90218, 0.295504,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.0681696, 0.712512, 0.456124, 0.43911, 0.55874, 1.90218, 0.295504, 0.587018, 0.190912, 1.04572, 0.493701,
0.402553, 0.462689, 0.134501, 0.0681696, 0.0582652, 0.55874, 1.02892, 0.712512, 0.43911, 0.456124, 0.587018, 1.90218, 0.295504, 1.04572,
0.462689, 0.402553, 0.134501, 1.02892, 0.0681696, 0.0582652, 0.712512, 0.43911, 0.55874, 1.90218, 0.407215, 0.587018, 1.04572, 0.456124, 0.295504,
0.402553, 0.462689, 0.134501, 1.02892, 0.0582652, 0.43911, 0.239446, 0.712512, 0.55874, 0.456124, 1.04572, 0.587018, 1.90218,
0.462689, 0.402553, 0.0582652, 0.134501, 1.02892, 0.0681696, 0.712512, 0.456124, 0.43911, 0.55874, 1.04572, 1.90218, 0.587018, 0.18223, 0.295504,
0.462689, 0.402553, 0.134501, 0.0681696, 0.0582652, 0.712512, 1.02892, 0.43911, 0.55874, 0.587018, 1.90218, 0.295504, 1.04572, 0.456124,
0.402553, 0.462689, 0.134501, 0.0582652, 1.02892, 0.0681696, 0.712512, 0.456124, 0.43911, 0.55874, 0.295504, 1.04572, 1.90218, 0.587018,
0.402553, 0.462689, 1.02892, 0.43911, 0.0582652, 0.0681696, 0.712512, 0.456124, 0.55874, 0.295504, 1.90218, 1.04572, 0.587018,
0.402553, 0.462689, 0.0582652, 1.02892, 0.134501, 0.0681696, 0.456124, 0.712512, 0.43911, 0.55874, 1.90218, 1.04572, 0.407215, 0.587018, 0.295504,
0.462689, 0.402553, 1.02892, 0.239446, 0.0582652, 0.134501, 0.43911, 0.712512, 0.295504, 0.392328, 0.407215, 0.587018, 1.90218, 0.456124,
0.462689, 0.402553, 0.0582652, 0.134501, 0.0681696, 1.02892, 0.712512, 0.43911, 0.407215, 0.55874, 0.295504, 0.587018, 1.90218, 0.456124, 1.04572,
0.402553, 0.462689, 1.02892, 0.0582652, 0.134501, 0.43911, 0.712512, 0.55874, 0.587018, 0.456124, 1.90218,
0.462689, 0.402553, 0.134501, 1.02892, 0.0582652, 0.0681696, 0.43911, 0.712512, 0.55874, 0.456124, 0.587018, 0.295504, 1.04572, 0.407215, 1.90218,
0.402553, 0.462689, 0.134501, 0.0582652, 0.0681696, 1.02892, 0.712512, 0.43911, 0.295504, 0.456124, 0.55874, 0.18223, 1.90218, 0.587018,
0.402553, 0.462689, 1.02892, 0.0582652, 0.43911, 0.712512, 0.456124, 1.04572, 0.55874, 1.90218, 0.587018,
0.402553, 0.462689, 0.239446, 0.134501, 1.02892, 0.0582652, 0.0681696, 0.712512, 0.55874, 0.43911, 0.456124, 1.04572, 0.407215, 1.90218, 0.295504, 0.587018,
0.462689, 0.402553, 0.0582652, 1.02892, 0.712512, 0.134501, 0.43911, 0.587018, 0.295504, 0.55874, 0.456124, 1.90218, 1.04572,
0.402553, 0.462689, 0.43911, 0.0681696, 1.02892, 0.712512, 0.134501, 0.0582652, 0.295504, 0.55874, 0.587018, 1.90218, 0.980186, 0.456124,
0.462689, 0.402553, 0.134501, 0.0582652, 1.02892, 0.712512, 0.43911, 0.55874, 0.295504, 0.456124, 0.587018, 1.90218, 0.656024, 1.04572,
0.462689, 0.402553, 0.0681696, 0.134501, 1.02892, 0.0582652, 0.43911, 0.712512, 0.55874, 0.456124, 0.587018, 1.90218, 0.295504, 1.04572, 0.460466,
0.462689, 0.402553, 0.134501, 0.0681696, 1.02892, 0.0582652, 0.712512, 0.43911, 0.295504, 1.04572, 0.407215, 0.55874, 0.587018, 0.456124, 1.90218,
0.402553, 0.462689, 1.02892, 0.134501, 0.43911, 0.0582652, 0.55874, 0.0681696, 0.712512, 0.295504, 0.587018, 1.04572, 1.90218, 0.392328,
0.462689, 0.402553, 1.02892, 0.134501, 0.0681696, 1.04572, 0.0582652, 0.712512, 0.43911, 0.587018, 0.55874, 0.392328, 1.90218,
0.462689, 0.402553, 0.134501, 0.0681696, 0.239446, 1.02892, 0.456124, 0.43911, 0.712512, 0.55874, 0.587018, 0.407215, 0.295504,
0.462689, 0.402553, 0.0681696, 1.02892, 0.0582652, 0.43911, 0.712512, 1.04572, 0.407215, 0.587018, 0.55874, 0.295504, 1.90218, 0.456124,
0.402553, 0.462689, 1.02892, 0.239446, 0.134501, 0.0582652, 0.712512, 0.43911, 0.55874, 1.04572, 0.407215, 0.295504, 1.90218, 0.587018,
0.402553, 0.462689, 1.02892, 0.134501, 0.0582652, 0.0681696, 0.43911, 0.712512, 0.295504, 0.587018, 1.90218, 0.407215, 0.55874,
0.462689, 0.402553, 0.134501, 0.0582652, 0.0681696, 1.02892, 0.43911, 0.456124, 0.712512, 0.587018, 0.55874, 0.407215, 1.04572, 0.295504, 1.90218,
0.462689, 0.402553, 1.02892, 0.0681696, 0.0582652, 0.134501, 0.43911, 0.712512, 0.456124, 0.295504, 1.04572, 0.587018, 0.55874, 1.90218,
0.402553, 0.462689, 0.134501, 0.239446, 0.0681696, 0.712512, 1.02892, 0.0582652, 0.43911, 0.456124, 1.04572, 0.55874, 0.295504, 1.90218, 0.587018,
