0.0380439
0.020587
0.0106075
0.0223676
0.0223676
0.0164299
0.0164299
0.0166281
0.0210895
0.0120839
0.017309
0.0226541
0.0223676
0.0226748
0.0223676
0.0223676
0.0210895
0.0223676
0.0210895
0.0225659
0.0211777
0.0228523
0.0167304
0.0197007
0.0225713
0.0226541
0.0195171
0.0166281
0.0122821
0.0164299
0.0181928
0.0208912
0.0288597
0.00982775
0.0292632
0.0350813
0.020999
0.0348711
0.0288743
0.0269957
0.00961748
0.0189813
0.0286706
0.0197007
0.0290845
0.0197208
0.0324312
0.0187953
0.0273833
0.00961748
0.0288542
0.0348656
0.0288688
0.0273833
0.0223498
0.0288688
0.0197153
0.0273924
0.0273979
0.0245873
0.0288688
0.0290845
0.0288743
0.0188008
0.0348711
0.0288743
0.0288743
0.0288717
0.0294603
0.0286706
0.0288743
0.0288542
0.0277923
0.0292687
0.0217146
0.0245873
0.024978
0.0316908
0.0189813
0.0273979
0.0273979
0.0193661
0.0189813
0.0290845
0.0187953
0.0288688
0.0177041
0.0187862
0.0189813
0.0288743
0.0288743
0.0288688
0.0221049
0.0215043
0.0333947
0.0297714
0.0211972
0.0188008
0.0273979
0.0293917
0.0288688
0.0288743
0.0217146
0.0288743
0.0211917
0.0215916
0.0288688
0.0290845
0.0211972
0.0173189
0.0193716
0.0276081
0.0290845
0.0211972
0.0273979
0.0185905
0.0273979
0.0113041
0.0105842
0.0113041
0.0189758
