2.96739
3.04873
2.95925
2.97454
3.05505
3.03037
2.98645
2.77687
2.91609
2.84024
2.50349
3.05296
2.89478
2.91609
2.77518
2.09409
2.92529
2.85401
2.92924
3.05313
2.76076
3.02008
3.01852
2.90842
3.02352
2.73385
2.99522
2.88488
2.3324
3.00306
2.87072
2.96608
2.84022
2.8641
2.81404
2.83353
2.90962
3.06357
3.05937
2.75895
2.86554
2.92869
2.9227
2.91609
3.10146
3.00437
2.89152
2.57977
2.85401
2.64068
2.88599
2.99355
2.99893
2.99821
2.92925
2.90182
2.90762
2.78345
2.90842
2.8959
2.91609
3.10187
2.93366
2.8823
2.94517
2.91903
2.78742
2.91808
2.8342
2.92924
2.90842
2.93777
2.93429
2.9192
2.93223
2.92632
2.98865
2.92291
1.89203
2.92875
2.92285
3.0105
2.98471
3.00856
2.9343
2.05565
2.96411
2.96411
2.83319
2.91368
2.89794
2.94134
3.01188
2.90842
2.76761
2.75936
2.75481
2.87424
2.83069
2.86413
2.92286
2.96503
2.92875
2.76149
2.89256
2.92416
2.79059
2.89794
2.91808
2.92455
2.6904
2.90467
2.8284
2.74929
3.02008
2.92846
2.48145
2.91565
2.90842
2.83997
2.82123
2.81287
2.76256
2.76523
3.03364
2.93975
3.05136
2.80569
2.90842
3.03938
3.05554
2.90467
3.06199
2.92689
2.9434
2.89795
2.93603
2.8284
2.90333
2.99355
2.92689
2.76149
2.97936
3.01795
2.98134
2.98291
2.90962
3.03444
2.78413
2.83843
3.00684
2.90655
2.77138
2.90716
2.90842
2.84782
2.95938
3.06357
3.04998
2.77573
2.85334
2.93429
2.85224
2.78405
2.92291
2.57977
2.96695
2.92352
2.90962
3.03702
2.90842
2.96608
3.00153
2.75251
2.67526
2.825
3.07718
2.92875
2.9222
3.01165
2.96411
3.02819
2.9379
2.8494
2.92288
2.9317
