0.29175
0.32978
0.50000
0.450
0.47815
0.53511
0.32187
0.52880
0.44810
0.39772
0.3969
0.63498
0.43708
0.49547
0.42484
0.38531
0.47869
0.47152
0.39083
0.37191
0.40388
0.43575
0.48521
0.5645
0.49535
0.38978
0.40810
0.43099
0.36737
0.49643
0.50594
0.32832
0.39971
0.33514
0.44280
0.50012
0.50005
0.29716
0.4074
0.53619
0.38540
0.43315
0.48881
0.30462
0.55662
0.36601
0.39765
0.46393
0.40844
0.40938
0.51756
0.44290
0.3523
0.39248
0.53877
0.47024
0.52355
0.45699
0.4137
0.55381
0.37073
0.6810
0.39351
0.38349
0.45346
0.36693
0.38413
0.44235
0.50282
0.42948
0.37089
0.36190
0.41350
0.48248
0.43668
0.3674
0.32551
0.4784
0.50177
0.36553
0.4666
0.26848
0.45408
0.46522
0.36994
0.56195
0.41100
0.38416
0.43641
0.39981
0.3459
0.46906
0.36366
0.351
0.34901
0.49167
0.52025
0.35798
0.40784
0.38240
0.43471
0.50619
0.36232
0.42889
0.39172
0.35855
0.42615
0.4163
0.3806
0.36582
0.44467
0.33013
0.46953
0.50486
0.35021
0.40410
0.34945
0.43993
0.34531
0.41068
0.2967
0.44523
0.54056
0.4286
0.40666
0.33840
0.39721
0.49261
0.34108
0.51103
0.37569
0.44701
0.40458
0.43693
0.45338
0.33167
0.38454
0.42681
0.48521
0.4999
0.58551
0.50652
0.4424
0.45987
0.43353
0.3743
0.38715
0.40842
0.42456
0.36682
0.47715
0.52916
0.39076
0.43292
0.37356
0.39790
0.39091
0.29634
0.40169
0.44609
0.47050
0.4599
0.45251
0.41138
0.42880
0.3381
0.4826
0.432
0.31691
0.40194
0.40934
0.43503
0.44444
0.41602
0.51746
0.3664
0.43135
0.4696
0.38571
0.42102
0.3737
0.43018
0.36458
0.49493
0.43805
0.49327
