0.042399
0.037165
0.034263
0.036052
0.042867
0.037572
0.053985
0.023568
0.042602
0.040480
0.036834
0.043794
0.049353
0.047434
0.049353
0.043449
0.055482
0.044515
0.047776
0.053965
0.049716
0.033139
0.034314
0.068056
0.04609
0.055671
0.052663
0.049070
0.052012
0.042937
0.051934
0.042064
0.037324
0.040156
0.051998
0.047496
0.035527
0.044258
0.044740
0.052330
0.045639
0.052354
0.038684
0.049213
0.046786
0.038758
0.0469
0.052493
0.048455
0.051840
0.053469
0.043744
0.044229
0.046300
0.05048
0.036685
0.048850
0.051899
0.047067
0.052607
0.040751
0.047616
0.049388
0.049791
0.048455
0.051150
0.039864
0.052759
0.050601
0.052155
0.049273
0.055588
0.056439
0.053195
0.059085
0.048937
0.054104
0.034760
0.049708
0.052029
0.049689
0.04943
0.043000
0.05685
0.048369
0.036787
0.05418
0.051268
0.045166
0.051841
0.039205
0.044794
0.044906
0.039850
0.044454
0.044113
0.04596
0.048936
0.052207
0.056151
0.048094
0.047117
0.051409
0.051841
0.043559
0.054991
0.039524
0.047349
0.037263
0.046361
0.03595
0.043167
0.034861
0.048575
0.040008
0.038693
0.051502
0.046639
0.05322
0.053061
0.033829
0.044176
0.03905
0.055313
0.047774
0.047476
0.0426
0.047364
0.039723
0.047490
0.050710
0.042686
0.049628
0.048279
0.04069
0.038802
0.054816
0.055533
0.05833
0.0496
0.027522
0.056283
0.059022
0.04427
0.044045
0.039238
0.052448
0.047800
0.04687
0.052072
0.04913
0.035930
0.044021
0.04720
0.038719
0.051569
0.050565
0.063650
0.03451
0.053107
0.053113
0.046393
0.04769
0.048196
0.054338
0.053708
0.049014
0.055482
0.038431
0.040698
0.041034
0.051394
0.052442
0.044863
0.038633
0.052258
0.041519
0.045918
0.043889
0.053957
0.055850
0.03946
0.055936
0.038692
0.049735
0.052763
0.050460
0.054066
0.050642
0.044785
0.050886
0.053326
0.053453
0.045870
