1.50159
1.50347
1.51673
1.51921
1.52202
1.51515
1.51684
1.5088
1.49973
1.51736
1.511
1.50949
1.51092
1.51664
0.018849
1.52616
1.51267
1.49836
1.51116
1.51969
1.50644
1.52012
0.00198351
0.0076925
1.51363
0.00699513
1.528
1.50834
1.51736
1.52948
1.52231
1.48305
1.50195
1.51713
1.48615
1.53037
1.51688
1.53092
1.53931
0.146978
1.51844
1.51684
1.51257
1.52215
1.50765
1.51767
1.4693
1.51371
1.5103
1.5053
1.51906
1.50385
1.51748
1.5173
1.51727
1.5072
1.50878
1.5204
1.47888
1.5268
1.50673
1.51917
1.52042
0.0274056
1.50462
1.4994
1.50604
1.51166
1.48399
1.50662
0.0137786
1.47023
0.249208
0.00944691
1.5066
1.5077
1.49093
1.51624
1.50823
1.50736
1.50493
0.018849
1.5072
1.51791
1.52139
1.51847
1.50936
1.44402
1.50673
1.49298
1.50867
1.50895
1.49739
1.52306
1.51515
1.51515
1.48463
1.5072
1.52096
1.51917
1.50981
1.51731
1.50062
1.51805
0.146897
1.50597
1.50847
1.51578
1.5055
1.51946
0.0173091
1.51816
1.46256
1.51084
1.49423
1.50891
1.51962
1.52127
1.45519
1.52027
1.5072
0.0291338
1.52612
1.49926
1.50399
1.50489
1.48831
1.51764
1.53328
1.51835
1.52043
1.49021
1.51709
1.50073
1.50729
1.52231
1.51513
1.51727
0.000767929
1.52024
1.53069
0.0122042
1.50805
1.50678
1.51713
1.5175
1.50673
1.5232
1.50794
1.53385
1.51311
0.0122042
1.5169
1.5099
1.51736
1.50895
1.51212
1.50868
0.0345892
1.51898
0.0177738
1.51378
0.0149398
1.51581
1.48245
1.52412
1.498
1.51585
0.0109766
1.51975
1.52029
0.0158174
1.50481
1.45346
1.51031
1.50992
1.51521
1.52239
1.51786
1.47031
1.50583
0.00232447
