0.00239998, 0.00118419, 0.000770397, 0.00411429, 0.000240964
1.1999e-07, 1.43888e-07, 1.48231e-07
0.0073645, 0.00192702, 0.00033033, 0.00111201, 0.00399405
0.00462419, 0.00126081, 0.0061221, 0.00187334, 0.00211077
0.00519902, 0.000470934, 0.00488093, 0.00015245
0.0150159, 7.95526e-09, 0.0129904, 0.0151008, 1.81514e-08, 2.24193e-09
5.80616e-08, 5.03691e-08, 9.46019e-08
0.00462388, 0.00126033, 0.00211053, 0.00612249, 0.00187345
0.00122008, 0.000408725, 0.00208677, 0.000458257
0.00550656, 0.00863947, 0.00168132, 0.001452
0.00102788, 0.000135238, 0.000988548, 0.00211189, 0.00220771
2.22353e-07, 2.03217e-07, 2.17762e-07
0.00102812, 0.000135312, 0.00211225, 0.000988319, 0.00220735
6.87271e-09, 9.97459e-09, 0.0170229, 3.84793e-08
0.00239821, 8.93224e-05, 0.00193104, 0.000556945
0.000514254, 0.0098004, 0.000488511, 0.00879939
8.47543e-08, 8.3387e-08, 6.79733e-08
0.00069254, 4.11729e-05, 1.03861e-06, 0.000649887
5.12173e-08, 4.83602e-08, 5.77262e-08
0.00034111, 3.82611e-05, 0.0164852, 0.000230116, 0.000607682
0.000514254, 0.0098004, 0.000488511, 0.00879939
0.0191865, 8.01839e-08, 7.23289e-08, 0.0187004, 6.53954e-08
0.00129572, 0.00292405, 0.00376634, 0.00045295
8.37512e-09, 0.0164738, 9.52868e-09, 1.4177e-08
0.00239825, 8.84168e-05, 0.00055611, 0.00193127
0.000566202, 0.000536003, 0.000255959, 0.000845737
6.67549e-08, 6.34842e-08, 6.35632e-08, 0.0192301
3.66356e-05, 7.45298e-06, 0.000563625, 0.000593186
0.00464877, 0.00496782, 0.00125984, 0.0178248, 0.000941633
3.73127e-05, 6.842e-05, 0.0181952, 0.00100827, 0.000977045
5.81448e-08, 4.86283e-08, 8.30838e-08
0.000988772, 0.000135496, 0.00102758, 0.00220786, 0.00211175
1.78919e-07, 1.81271e-07, 2.06962e-07
2.46481e-08, 1.80309e-08, 8.35214e-08
0.00384801, 0.000802916, 0.00527565, 0.0189798, 0.00992618
0.00776748, 0.000684178, 0.000267502, 0.00681616
0.0179586, 3.88995e-08, 6.34529e-08, 3.68242e-08
0.000140521, 1.44184e-05, 0.000246353, 9.13054e-05
1.48128e-07, 1.4714e-07, 1.42207e-07
7.13303e-08, 9.2652e-10, 5.98342e-08, 0.0142946
4.02882e-11, 3.07348e-08, 7.56117e-10, 0.017741
0.00548776, 0.000423207, 0.00319334, 0.00187117, 0.0177528
0.000142139, 0.0146567, 0.00132017, 0.00171165, 0.000249196
0.0187376, 1.61939e-07, 1.80649e-07, 1.79046e-07
0.0154339, 2.539e-08, 1.43128e-08, 1.44785e-08
0.00043325, 2.71466e-05, 0.000540883, 8.05512e-05
0.0176947, 0.0177547, 0.00177326, 5.79764e-05, 0.000395661, 0.00143599
6.65564e-08, 7.02617e-08, 0.019927, 6.79736e-08
0.0188254, 1.4543e-07, 1.54355e-07, 1.47856e-07
0.00350639, 0.00267359, 0.00364006, 0.00280762, 0.0158209
0.00106263, 0.00318687, 0.00407475, 0.00619912
0.0199373, 1.26072e-07, 1.20832e-07, 1.27793e-07
0.000589714, 0.000258015, 0.000375574, 0.0189837, 0.00122218
0.00174562, 0.00202528, 0.00591036, 0.00213934
0.00492124, 0.018906, 0.00427694, 0.00109275, 0.0116593, 0.00173663
0.00153324, 0.00011082, 0.000936002, 0.00257941
0.00181501, 0.00114622, 0.000367172, 0.000814617, 0.0011145
0.00181501, 0.00114622, 0.000367172, 0.000814617, 0.0011145
3.42549e-08, 0.014614, 3.12858e-08, 5.34855e-08
1.60743e-07, 0.0160648, 1.60972e-07, 1.72816e-07
1.43581e-07, 1.34987e-07, 1.21713e-07, 0.0162691
2.34784e-07, 2.18553e-07, 2.37794e-07
0.00535042, 0.00101024, 0.0149616, 0.00151133, 0.00585152
0.00528574, 0.00565116, 0.00129333, 0.000927074
0.00200362, 0.0168105, 0.0162259, 1.14244e-05, 0.000329106, 0.00168607
0.00196674, 0.00182537, 0.00156759, 0.00142625
0.000804373, 0.00430571, 0.00396139, 0.00114835
