0.000422964, 0.0015913, 0.000532141, 0.00578168, 0.0124477, 0.000541126, 0.0111502, 0.00615947, 0.0117151, 0.00320562, 0.0108615, 0.0171354, 0.0191291, 0.000451432, 0.0015535, 0.00973182
0.00103459, 0.000292499, 0.000763757, 0.00593176, 0.00957812, 0.000150408, 0.0111121, 0.0117716, 0.00382998, 0.00666108, 0.0120575, 0.000714072, 0.0121961, 0.0102335
0.000450169, 0.000291271, 0.0158509, 0.00686391, 0.000650678, 0.00500514, 0.0168032, 0.00821695, 0.00011065, 0.0188292, 0.0187631, 5.26298e-05, 0.00648477, 0.000434011, 0.00516762, 0.0161082, 0.0112179
0.000285256, 0.00103987, 0.000302686, 0.000346961, 0.0116531, 0.00668522, 0.0108857, 0.00313842, 0.016744, 0.00668698, 0.019652, 0.0141749, 0.0141812, 0.00134914, 0.000185819, 0.0185225
2.53888e-05, 0.000394429, 0.0059269, 0.0148801, 0.00119503, 0.0145455, 0.0169888, 0.000782484, 7.2522e-06
0.00663768, 0.0168619, 0.017787, 0.0147109, 0.00035895, 0.00138544, 0.000299419, 0.000726869, 0.00606021, 0.00703806, 0.0141395, 0.0118806, 0.00983115, 0.0104477, 0.0137113
0.00485068, 9.30374e-05, 0.00151999, 0.00630649, 0.0110432, 0.00702897, 0.000818236, 0.00840979, 0.00809234, 0.000582499, 0.00223398, 0.00119114, 0.0110915
0.00530228, 0.000831149, 0.000241786, 0.0092439, 0.0171501, 0.000872937, 0.000283275, 0.0114455, 0.0118072, 0.00658279, 0.015144, 0.0168659, 0.00411829, 0.0105634, 0.00634875, 0.00895356, 0.0151819, 0.00507334, 0.0146918, 0.0181163
0.00630448, 0.00869635, 0.000240677, 0.0134822, 0.0154446, 0.0145462, 0.00721913, 6.24453e-05, 0.00840209, 0.013221, 0.0107775, 0.00012333, 0.0184252, 0.0133188, 0.000426629, 0.00814864, 0.0180528, 0.0112018
3.14039e-05, 0.00767697, 0.00167851, 0.0123034, 0.00630611, 0.0175188, 0.00412356, 0.00670723, 0.0135364, 0.0099043, 0.00152502, 0.000441809, 0.0167559, 0.000319667, 0.0170593
0.00657275, 0.00171284, 0.00738253, 0.0183044, 0.0152174, 0.0174971, 0.01292, 0.000199193, 0.00810611, 0.00944266, 0.012643, 0.0129171, 0.000357478, 0.0102669, 0.000577686, 0.00137839, 0.0185187, 0.0074925, 0.00876281, 0.0150107, 0.00107133
0.00103416, 0.0072755, 0.00804483, 0.0108093, 0.00716085, 0.000332693, 0.00112394, 0.010796, 0.00181455, 0.00256698, 0.0185083, 0.0126941, 0.0106537, 0.000509364
0.000875118, 0.00312189, 0.00799721, 0.000478217, 0.000601229, 0.000874614, 0.00308705, 8.86308e-05
0.00130846, 0.00716562, 0.00208335, 0.000742897, 0.0191218, 0.00384338, 0.00153268, 0.0120793, 3.92273e-05, 0.00146142
0.000375379, 0.00543893, 0.00232122, 0.00939022, 0.00137253, 0.00595678, 0.00239732, 0.00222519, 0.0154054, 0.0142108, 0.00331618, 0.0151068, 0.000160537, 0.0164732, 0.0117441, 0.00120829, 0.00909562
3.22299e-05, 0.00339057, 0.00846434, 0.000528391, 0.0024394, 0.00205899, 0.0105857, 0.000610659, 1.00792e-06
0.0116438, 0.00924021, 0.0176388, 0.00569984, 0.0113497, 0.0198989, 0.000185552, 0.0150895, 0.0105266, 0.000182933, 0.0145376, 9.33694e-06, 6.4205e-06, 0.00933767, 0.0171417, 0.0175849, 0.0103034
0.000481652, 9.72384e-05, 0.0137528, 0.00666082, 0.0122281, 0.000802934, 0.0149159, 0.00780891, 0.0102984, 0.00705567, 0.0157079, 0.0193099, 0.0108316, 0.00613862, 0.0183741, 0.00075494, 0.000626407, 0.00339008, 0.0184757
0.0018351, 0.0086316, 6.65945e-05, 0.0197463, 0.0174949, 0.00946917, 0.000812183, 0.00450543, 0.0026082, 0.00095142, 0.0126666, 0.000492132, 0.0187917, 0.0161533, 0.0135769, 0.0146722, 0.00119276, 0.0113633
0.00626677, 0.0105887, 0.0179703, 0.0150953, 5.17381e-08, 0.0139219, 0.0102903, 0.00980641, 0.00459084, 5.12858e-08, 0.0158408, 0.00795902, 0.00912347, 0.0186889, 5.07453e-08, 0.0147014
0.000598787, 0.00958549, 0.00564812, 0.0162402, 0.000732546, 0.017493, 0.00788797, 0.00101898, 0.0140864, 0.0100462, 0.000165823, 0.0144153, 0.000477913
0.00617023, 0.00445011, 0.000543139, 0.00770326, 0.0165354, 0.0134365, 0.000520523, 8.88849e-05, 0.0167103, 0.0141526, 0.0096161, 0.000673286, 0.0164865, 0.00971195, 0.000510315, 3.18677e-05
0.00582525, 0.000885556, 0.00692571, 0.0167657, 0.0147915, 0.00914192, 0.000225432, 0.014656, 0.0141508, 0.00537882, 0.0185091, 0.000940331, 0.000559959, 0.0134653, 0.00888152, 0.000280231, 0.0119098
0.00330899, 0.00401469, 0.00328616, 0.00945611, 0.0117593, 0.000457644, 0.000112396, 0.0049046, 0.00872425, 0.00047404, 0.00124442, 0.00133741
0.00686478, 0.00183614, 0.0031401, 0.000782058, 0.0158296, 0.0143418, 0.00843204, 2.20069e-05, 0.0166775, 0.000993994, 0.0159257, 0.0149286, 0.000180165, 0.000630519, 0.0098357, 0.0191773
0.00913996, 0.0109916, 0.0120337, 0.0197069, 3.76832e-05, 0.00718565, 0.00134253, 0.000360793, 4.25753e-05, 0.00230952, 0.00022611, 0.00280768, 0.0117272, 0.0114177, 0.0113814, 2.35768e-05, 0.0130263, 0.000736235
0.00283797, 6.40023e-05, 0.00944474, 0.0126509, 0.0187132, 0.00290974, 0.0112593, 0.00352016, 0.0155967, 0.00103534, 0.00170364, 0.000539603, 0.0173878, 0.017405, 0.0199531, 0.000462324, 0.0107511, 0.0165647, 0.0100799, 0.0180447
0.00957988, 0.0115965, 0.0192743, 0.000500156, 0.00096495, 0.00324975, 0.00684468, 0.000242586, 0.0118772, 0.000392021, 0.00151539, 0.0150759, 0.00197063, 0.0161131, 6.64144e-05, 0.010247
0.0165324, 0.0146317, 0.00426336, 0.000469384, 0.0122371, 0.0102476, 0.00177461, 0.00034972, 0.000335665, 0.00490507, 0.0066556, 0.000373146, 0.0196664, 0.0118147, 0.00236332
0.000113378, 0.000994812, 0.00663611, 0.000428546, 0.000853766, 0.000116149, 0.000284756
0.00216014, 0.0053438, 0.0066822, 0.000118058, 0.00830414, 0.0108443, 0.000835208, 0.00984966, 0.00968727, 4.34749e-06, 0.00360765, 0.00161231, 0.000409455, 0.0087131
0.00190623, 0.00862646, 0.000408728, 0.0196628, 0.00444168, 0.000383824, 0.0173781, 0.00986012, 0.00230322, 0.0170516, 0.0163211, 0.000915218, 0.000494068, 0.0185618, 0.0151138, 0.0122161, 0.00543717, 0.0114049
0.00646561, 0.00676211, 0.0135325, 0.0156507, 0.000765705, 0.00410223, 0.0152698, 0.0189211, 0.000659579, 0.0138397, 0.000141828, 0.00030809, 0.00623185, 0.014508, 0.000272943, 0.0199734
0.00459406, 0.0101808, 0.0172327, 0.00829915, 0.00165742, 0.000497291, 0.00789035, 0.0151485, 0.0198718, 0.000291143, 0.00145163, 0.017666, 0.0173822, 0.0124709, 0.0120408, 0.0187342, 0.0192974
0.000552061, 0.000548243, 0.0112001, 0.0130951, 0.000435698, 0.00674503, 0.0120636, 0.0103776, 0.00798853, 0.00804303, 0.0181886, 0.00780543, 0.0189039, 0.00112854, 0.000175524, 0.0108143, 0.000583008
0.000789724, 0.0109125, 0.000847817, 0.0146804, 4.78805e-05, 0.0198868, 0.00558714, 0.00632544, 0.0061114, 0.000678432, 0.0164184, 0.00978108, 0.0178952, 0.00104452, 0.0191762, 0.00826276, 0.00147655, 0.0018326
0.0182925, 0.0104009, 6.5564e-05, 0.0166508, 0.000108121, 0.0106386, 0.000306821, 0.0183942, 0.00787118, 0.0126265, 0.000240171, 0.00024012
0.000834438, 0.0046879, 0.000248858, 0.00458214, 0.010862, 0.000567263, 0.00740195, 0.010838, 0.00708304, 0.000899838, 0.000256011, 0.000508506, 0.00621213
4.89976e-05, 0.00101658, 0.00659427, 0.000241335, 0.0132176, 0.00614988, 0.000795836, 0.0112284, 0.0111958, 0.006684, 0.00245973, 0.00984288, 0.0175889, 0.0022758, 0.00873153, 0.0193684, 0.0112879, 0.000695099
0.00707521, 0.00826008, 0.000601283, 0.014936, 0.0062525, 0.0133393, 0.00876321, 0.00533422, 0.000171251, 0.0124381, 0.000528969, 0.00989315, 0.00917036, 0.0196378, 0.0126811, 9.87777e-05
6.96794e-08, 0.00972161, 6.97093e-08, 0.010946, 0.0178249, 0.00576269, 0.00633887, 0.00750037, 0.0129705, 0.00516928, 0.0146707, 0.00496693, 6.96721e-08, 0.0155204, 0.00845002, 0.0070127
0.00232286, 0.000993703, 0.00799216, 0.00822227, 0.0135911, 0.00738274, 0.000598575, 0.0185349, 0.0140057, 0.0188569, 0.00149203, 0.0134356, 0.0174344, 0.00109572, 0.0129197, 0.0150338, 0.0128548, 0.00617336, 0.00112674, 0.0139156, 0.0156379
0.00294704, 0.00830149, 0.00109009, 0.0119866, 0.000977795, 0.0187699, 0.0176602, 0.0182242, 0.00337197, 0.000405421, 0.00476275, 0.016643, 0.0180248, 0.000491074, 0.0137499, 0.0128246, 0.0134321, 0.00120908, 0.0192726
0.00180632, 0.00858548, 0.000806855, 0.019776, 0.0175264, 0.00261656, 0.00949195, 0.00453432, 0.000944728, 0.0188173, 0.0163133, 0.000534879, 0.0161224, 0.0136027, 0.0126982, 0.0146388, 0.00120754, 0.0193221
0.0018984, 0.00847687, 2.11006e-05, 0.011557, 0.0197027, 0.000871778, 0.00443948, 0.00236955, 0.00140829, 0.000597766, 0.0176827, 0.0187705, 0.0128593, 0.00061788, 0.0135578, 0.0144562, 0.00694066, 0.00117105, 0.0108833, 0.00918172, 0.0164738
6.32324e-05, 0.000535906, 0.000352454, 0.0130843, 0.000404487, 0.00624602, 0.0134518, 0.0106495, 0.000919969, 0.00727034, 0.0119913, 0.0178202, 0.00727849, 0.000373046, 0.0180208
0.00819005, 0.00183474, 0.00853642, 0.0156489, 0.012953, 0.0144913, 0.0073224, 0.000207743, 0.0108028, 0.0154903, 0.00225123, 0.0123358, 0.000624006, 0.0142376
0.000160379, 0.00185674, 0.00850753, 0.0125468, 0.0155132, 0.00677604, 0.00644146, 0.00770488, 0.00130806, 0.00216636, 0.0107411, 0.0167824, 0.000901953, 0.0167864, 0.0178578, 0.0124221, 0.000103696, 4.00733e-05
0.000188565, 0.00770649, 0.0142452, 0.00649403, 0.012078, 5.91642e-05, 0.00800173, 0.0178375, 0.0106465, 0.00952048, 0.000312079, 0.00700692, 0.000182815, 0.0168995
0.017839, 0.00709966, 0.0142013, 0.000931295, 0.00506208, 0.000757576, 0.00992992, 0.0130801, 0.000294901, 0.0013647, 0.013601, 0.00790273, 0.0162907, 0.000619425, 0.0130564, 0.00975963
0.000610286, 0.000540121, 0.00443572, 0.00195235, 0.00683447, 0.00782685, 0.000206963, 0.0120074, 0.0198682, 0.0072838, 0.0178927, 0.00577828, 0.00167568, 0.00682592, 0.0164159, 0.0106743, 0.016272, 0.018231
0.00290076, 0.0100384, 0.0127739, 0.0186683, 0.000701024, 0.0147185, 0.00198637, 0.0116605, 0.00949271, 0.00164157, 0.0164874, 0.0034356, 0.0126124, 0.000851766, 0.017229, 0.0178301, 0.015715, 0.00034794, 0.0102248, 0.00107633, 0.0188577, 0.010696
0.00104371, 0.00941767, 0.00116468, 0.0125438, 0.0154829, 0.00734382, 0.0100495, 0.0135233, 0.00039194, 0.0156043, 0.0062639, 0.0121031, 0.00788824, 0.0198257, 0.0173202, 0.000270964, 0.0147764
0.00199787, 0.00125746, 0.00395175, 0.00340077, 0.000424872, 0.00411002, 0.00081896, 0.00128232, 0.00105555, 2.75648e-05
0.00270178, 0.00703393, 0.010611, 0.00919321, 0.0155455, 0.0159978, 0.000997726, 0.00943427, 0.0176087, 0.000114484, 0.00366326, 0.012561, 0.000246494, 0.00797945, 0.000169307, 0.00867694
0.00982197, 0.000349147, 0.0155639, 0.000710401, 0.0162661, 0.0146973, 0.018004, 0.0111093, 0.0164574, 0.0102007, 0.000753301, 0.0170738, 0.0039545, 0.00111455
0.00234632, 0.000175663, 0.00564495, 0.00117649, 0.0113994, 0.0175383, 0.00243378, 0.00867424, 0.0109481, 0.00317179, 0.00805386, 0.000984555, 0.00750611, 0.017685, 0.0193505, 0.000711928, 0.0115849, 0.00233711
0.00317235, 0.000712963, 0.00321191, 0.00396433, 0.00702306, 0.00266266, 0.00343692, 0.000945256, 0.0182085, 0.0125617, 0.00880811, 0.0165543, 0.00143167, 0.00109573, 0.00130308, 0.0132282
0.0101104, 0.00665118, 0.0164427, 0.000897612, 0.00500893, 0.00522885, 0.0129775, 0.00014247, 0.0146897, 0.017126, 0.00666317, 0.00575091, 0.00400495, 0.00115363, 0.0119723, 0.012628, 0.000398063, 0.0111928
0.0041833, 0.000110686, 0.0065012, 0.0174547, 0.0125919, 0.00813647, 0.00650284, 0.000725468, 0.000932796, 0.00451736, 0.0144477, 0.0123776, 0.0112476, 0.000238194, 0.0193026
0.014635, 0.0196489, 3.12302e-05, 0.00179224, 0.00173888, 2.21363e-05
0.0178822, 0.0101307, 0.00646577, 8.19343e-05, 0.000561077, 0.0163802, 0.0107624, 0.000192738, 0.000581144, 3.62791e-06, 0.0076192, 0.0187303, 0.0126289, 0.00747459, 0.000128109, 0.0171381
0.018586, 0.00199145, 0.00853281, 0.0059761, 0.000838585, 0.0181807, 0.0126386, 0.000963328, 0.00103312, 0.00113989, 0.000306285
0.00853892, 1.92718e-09, 0.00505371, 0.00806894, 0.0130414, 0.00996405, 0.0168952, 1.80708e-08, 1.14787e-08
0.00108573, 0.000262723, 0.0016858, 0.0199558, 0.00638209, 0.000473801, 0.0152221, 0.0095823, 0.00829487, 0.000138216, 0.00233776, 0.00173821, 0.0190216, 0.0104615, 0.0008746, 0.0189309
0.000106238, 0.000427293, 0.000303072, 0.0113477, 0.0150063, 5.1268e-05, 0.00627491, 0.0135441, 0.00781696, 0.0104491, 0.00618466, 0.000281553, 0.00548154, 0.0185124, 0.0177935
0.00748591, 0.000455717, 0.000284338, 0.0106902, 0.01498, 0.0165147, 0.00129199, 0.0100535, 0.0168727, 0.00634454, 0.0137649, 0.01204, 0.00679701, 0.0186879, 0.00873928, 0.000552035
0.00979893, 0.00309485, 0.000424247, 0.0184159, 0.00501616, 0.0145186, 0.00327667, 0.00965753, 0.0118887, 0.00140746, 0.000591796, 0.0176651, 0.0178771, 0.000641658, 0.000849927, 0.0168609, 0.00260649, 0.0116461, 0.00771445, 0.0175431
0.000148563, 9.86042e-05, 0.0162084, 0.0115432, 7.78705e-05, 0.00600837, 0.0139767, 0.0105665, 0.00748458, 0.00555053, 0.0126797, 2.8168e-05, 0.0180683, 0.0144271, 0.00432735
2.4959e-08, 0.00866934, 0.0107582, 0.015038, 0.00606498, 2.48473e-08, 0.00772716, 0.00928175, 0.0144746, 0.0131416, 0.00955527, 0.00649276, 0.00695754, 2.48257e-08, 0.00745963, 0.00888175
0.00215862, 0.000871407, 0.000442226, 0.00437266, 0.0191138, 0.00699757, 0.000456138, 0.00130072, 0.0150926, 0.00897659, 0.00928401, 0.01947, 0.000224473, 0.0188516, 0.00285435, 0.0173482, 0.0088943
0.000394429, 2.53888e-05, 0.0124361, 0.0148801, 0.00119503, 0.000782484, 0.0169888, 7.2522e-06
0.000535906, 6.32324e-05, 0.00582791, 0.000352454, 0.0114408, 0.0130843, 0.0134518, 0.0149647, 0.000404487, 0.00624602, 0.00791734, 0.0119913, 0.0106495, 0.000919969, 0.00727849, 0.00727034, 0.0178202, 0.0107532, 0.000373046, 0.00490629
0.00861018, 0.0051234, 0.00344181, 0.0167655, 0.000787399, 0.0188728, 0.00116278, 0.00313399, 0.0105006, 0.0185529, 0.0132981, 0.0138122, 0.0179725, 0.016336, 0.00865371, 0.0111568, 0.000253642, 0.0131561, 0.0155898, 0.00143766, 0.0105878
0.00778477, 0.000254097, 0.0143796, 0.0104484, 0.000895939, 0.00638547, 0.00107002, 0.000656484, 0.0117468, 0.00388955, 0.000351913, 0.00690195, 0.0123683, 0.000384924, 0.000694439
0.00950304, 0.00263411, 0.000943274, 0.0180709, 0.0189503, 0.000560289, 0.010014, 0.00174293, 0.0153018, 0.00370307, 0.00195432, 0.0168438, 0.000264594, 0.000370092, 0.016917, 0.0120185, 0.0153282, 0.0180659, 0.0128506, 0.0013458, 0.000553401
0.00154552, 0.00452693, 0.0199853, 0.0168376, 0.00948679, 0.0147144, 0.0152132, 0.00485147, 0.0150172, 0.00136815, 0.000948862, 0.00226252, 0.0176829, 0.00865725, 0.0167866, 0.0164235, 0.0103384, 0.00117117, 0.013488, 0.000428515, 0.012485, 0.0184416
0.0156403, 0.00154727, 0.0198566, 0.00610882, 0.00778862, 0.0170408, 0.00942651, 0.0194012, 0.00883817, 0.000782103, 0.0014113, 0.0144943, 0.000646391
0.000540201, 0.000610799, 0.00669005, 0.00683456, 0.00634433, 0.012427, 0.000206376, 0.00782575, 0.0019523, 0.0198677, 0.0182317, 0.00728342, 0.00682652, 0.0178938, 0.00167559
0.00513152, 0.000840968, 0.00451778, 0.00330073, 0.00531712, 0.00545535, 0.00717431, 0.0113581, 0.0103918, 0.00074578, 0.0105885, 0.00131191, 0.00280962, 0.00893807, 0.0107379, 0.0164981, 0.0119525
0.00138872, 0.00235245, 0.0061119, 0.0058152, 0.0118368, 0.00295356, 2.97823e-05, 0.00868029, 0.00148472, 0.0037827, 0.0108674, 0.00708913, 0.0111622, 0.000625643, 0.0189206, 0.0178166, 0.00807904, 0.000133455
0.00204481, 0.00111494, 0.0128291, 0.00143206, 0.00287796, 0.00198759, 0.00364166, 0.00152213, 0.0122341, 0.0181166, 0.00630809, 0.00881585, 0.0166031, 0.000549113, 0.00184499, 0.000327732
0.00614605, 0.00737044, 0.000168939, 0.00324905, 0.0137046, 0.000289323, 0.00587163, 0.0141223, 0.0186365, 0.00229178, 0.0026103, 0.00251606, 0.00580281, 0.0150616, 0.0193226, 0.00117161
0.00625006, 0.00462012, 0.0151128, 0.00736861, 0.00011555, 0.0104233, 0.00112362, 0.00563765, 0.000135407, 0.00554553, 0.0139437, 0.00098257, 0.00576743, 0.00010915, 0.0192953, 0.0141744, 0.00870798
0.00790356, 0.00575238, 0.0165279, 0.0168168, 0.000224284, 0.0199972, 0.000189336, 0.000308237, 0.0145327, 0.0197596, 0.000553775, 0.0186959, 0.00961478, 0.000280565, 0.0152826
0.00790356, 0.00575238, 0.0149279, 0.0115485, 0.0165279, 0.000224284, 0.000189336, 0.0145327, 0.0199972, 0.000308237, 0.000553775, 0.000280565, 0.0186959, 0.00961478, 0.0152826
0.0143283, 0.0125337, 1.21755e-05, 0.000132299, 0.0103587, 0.000129753, 0.00508278, 0.0118317, 1.49062e-05, 0.016241, 0.0131826, 0.00627475
0.000535906, 0.000352454, 6.32324e-05, 0.0130843, 0.00624602, 0.000404487, 0.0134518, 0.0106495, 0.0119913, 0.00791734, 0.000919969, 0.0178202, 0.00727034, 0.00727849, 0.0180208, 0.0107532, 0.000373046
0.00709293, 0.0170395, 0.0140963, 0.000684133, 0.0113529, 0.000637855, 0.00162934, 0.000872305, 0.00658354, 0.00715289, 0.000563791, 0.0121418, 0.00690058, 0.0134509, 0.0182557
0.0100384, 0.00290076, 0.018433, 0.0186683, 0.000701024, 0.00198637, 0.00949271, 0.0034356, 0.00164157, 0.0164874, 0.017229, 0.000851766, 0.0116605, 0.00034794, 0.0178301, 0.015715, 0.0126124, 0.0161286, 0.00107633, 0.0182163, 0.00618987
0.00154578, 0.00174748, 0.00510306, 0.00434748, 0.0169183, 0.00154139, 0.000461882, 0.00575155, 0.0159629, 0.00109264, 0.0114079, 0.0180901, 0.00106041, 0.00239734, 0.0174525, 0.00188987
0.00272707, 0.0187904, 0.00255646, 0.0184363, 0.00363302, 0.0153737, 0.000865014, 0.000582921, 0.00159163, 0.0174047, 0.00126673, 0.0105218, 0.00983939, 0.00552307, 0.0175012, 0.0168434, 0.0181354, 0.0122833, 0.00485483, 0.00277386
0.000930619, 0.00160981, 0.00979718, 0.0127535, 0.0193179, 0.00800461, 0.000203322, 0.00171995, 0.0191746, 0.0127913, 0.0193918, 0.007418, 0.0154071, 0.0144665, 0.0049925, 0.000968384, 0.0185635, 0.0123594, 0.0166242, 0.000131018
0.00968153, 0.000933339, 0.00040858, 0.0172392, 0.00542131, 0.00524925, 0.00175965, 0.00323525, 0.00312017, 0.000133728, 0.00147899, 0.00528124, 0.0165944, 0.0194822, 0.0158961, 0.0158096, 0.0142502, 0.0117326, 0.015742, 0.000262833, 0.0154019
0.00011432, 0.00663641, 0.00099555, 0.000429212, 0.000852673, 0.000283724, 0.00011698
0.00126052, 7.64712e-05, 0.00156361, 0.00619635, 0.0191709, 0.0107127, 0.0158905, 0.000121043, 0.00168485, 0.00971134, 0.00839696, 0.00229329, 0.018787, 0.0182932, 0.0175575, 0.00026101
0.0017608, 0.00176911, 0.00133986, 0.00810215, 0.0152463, 0.00668271, 0.00220759, 0.0181223, 0.00285981, 4.83475e-05, 0.011786, 0.0171039, 0.00885211, 0.00981098, 0.0106555, 0.0176385, 0.00195219
0.00268777, 0.00408442, 0.00206942, 0.00449117, 0.00988923, 0.00612261, 0.00130306, 0.0119232, 0.000127973, 0.00766676, 0.000551713, 0.00752638, 0.001019, 0.0017785, 0.00150052
0.000975689, 0.00380851, 0.0078215, 0.00428051, 0.0100225, 0.0151264, 0.00137806, 0.0101333, 0.00430648, 0.00600664, 0.00926316, 0.00949216, 0.0192482, 0.018858, 0.000766933, 0.000107233, 0.0136708, 0.0153829
0.00739371, 0.0017749, 0.000139203, 0.0122818, 0.015179, 0.00613066, 0.00554386, 0.000525512, 0.00615587, 0.0178378, 0.0135389, 0.00170723, 0.00102998, 0.00953625, 0.0165831, 0.0166611, 0.0118312, 0.000297685
0.015549, 1.49079e-05, 0.000851137, 0.000867535, 0.00657356, 0.0199535, 0.0152398, 1.51711e-06, 0.0126651
0.00907044, 0.00097474, 0.00272039, 0.0189102, 0.0179092, 0.000730665, 0.00361069, 0.00275828, 0.00144545, 0.011521, 0.0125269, 0.0164996, 0.0168018, 0.000767332, 5.39661e-05, 0.0147642, 0.0180743, 0.00886259, 0.0012708, 0.0186493
0.0122624, 0.000941965, 0.0109875, 0.00798246, 0.0113611, 0.0052104, 0.016142, 0.0097631, 0.017029, 0.0195361, 0.0182983, 6.88468e-06, 0.00220982, 0.0179475, 0.0146022, 0.00127486
0.00662238, 0.00876586, 0.0140354, 0.0137406, 0.00816351, 0.0116263, 0.000130127, 0.0166891, 0.00104824, 0.000933504, 0.00336192, 0.0102351, 0.0170021, 0.0182707, 0.00151024
0.00730563, 0.0101975, 0.00472395, 0.000857634, 0.00455121, 0.00663548, 0.00957984, 0.0109828, 0.000435754, 0.00799455, 0.0143833, 0.00671618, 0.000677365, 0.0137457, 0.0184761, 0.00025555
0.00207174, 0.0055277, 0.0017402, 0.00135323, 0.0125409, 0.00807572, 0.00308729, 0.0017704, 0.000477966, 0.00643347, 0.0178447, 0.00186061, 0.00916212, 0.017049, 0.0175888
0.00714426, 0.002106, 0.000229343, 0.00921031, 0.014744, 0.0145585, 0.000353227, 0.00648463, 0.00195747, 0.012999, 0.00465304, 0.00968466, 0.0188536, 0.00110875, 0.0143955, 0.00852631, 0.0172946, 0.00290732, 0.00083684
0.000702868, 0.0107236, 0.0125537, 0.0162296, 0.0193152, 0.0144818, 0.00700585, 0.0141437, 0.000710355, 0.0106178, 0.00748135, 0.0068862, 0.00909496, 0.000221597, 0.0133188, 0.0169108, 2.54914e-05, 0.0130925, 0.000188938
0.0154964, 0.000390606, 0.000290363, 3.65471e-05, 0.00562499, 0.0195015, 0.016368, 0.0070695, 0.00995091, 0.00586265, 0.0117779, 0.00337705, 0.0169795, 0.00809187, 0.0199165, 0.000136676
0.00739716, 0.00691754, 0.000961349, 0.00814982, 0.0134843, 0.00709023, 0.0107521, 0.00107603, 0.000376126, 0.00170637, 0.0109063, 0.000684789, 0.00276653, 0.0109467, 0.000114011
0.000352454, 6.32324e-05, 0.000535906, 0.0130843, 0.00624602, 0.0134518, 0.000404487, 0.00727034, 0.00791734, 0.0178202, 0.0180208, 0.000919969, 0.00727849, 0.0107532, 0.000373046
0.000713989, 0.00479408, 0.000346252, 0.0184779, 0.000979303, 0.0123583, 0.00980549, 0.0106765, 8.2815e-05, 0.00600458, 1.88568e-06
0.00656522, 0.0164811, 0.0148178, 0.000175675, 0.00125239, 0.00127226, 0.011462, 0.00707466, 0.00672954, 0.00510271, 0.00023225, 0.00747451, 0.014316, 0.000582923, 0.00661204, 0.00907624, 0.000426377, 8.04942e-05, 0.0139434
0.000898294, 0.00153845, 0.0116048, 0.0184117, 0.0186504, 0.000215842, 0.00794255, 0.019691, 0.00744575, 0.00159844, 0.0137892, 0.00117367, 0.0181027, 0.0130123, 0.013015, 0.0150841, 0.0177603, 0.0171747
0.00109988, 0.00268819, 0.000156363, 0.00400067, 0.0194138, 0.00722121, 0.015384, 0.000428551, 0.00863603, 0.00974466, 0.014197, 0.00384163, 0.000411412, 0.00343116, 0.0197402, 0.000470406, 0.0187933
