0.89946
0.88791
0.74627
1.0990
0.90603
0.58148
0.93567
1.0864
1.174
0.81729
0.97359
1.1924
1.1749
1.1294
1.0481
1.1115
1.0741
1.1012
1.1347
1.144
1.1726
1.1770
1.0012
0.76421
0.90190
0.8232
1.067
1.0382
1.0355
0.95449
1.0329
0.93567
0.84359
0.61890
1.0003
1.1683
0.94110
1.0596
0.91772
1.03
0.96424
0.83341
0.93696
1.0932
0.83532
1.0558
1.0474
0.75567
1.1740
1.1745
0.98987
1.1827
0.84613
0.90352
1.1670
0.92517
0.93907
0.89149
1.0987
0.93567
0.93775
1.176
1.0679
1.1883
0.94582
1.0334
0.72768
0.82322
1.0429
1.1331
1.0178
1.0550
0.93168
1.1215
1.1274
0.94733
0.96416
1.1958
1.1870
0.76840
0.93007
1.1865
1.2705
1.0481
1.0502
1.0707
1.055
0.89028
0.87418
1.1939
0.77127
1.1851
0.85545
1.0790
1.037
0.99374
0.91484
1.0574
1.0675
0.9204
0.90457
1.03
1.1695
0.94987
1.055
1.0880
0.93623
1.0363
1.0978
0.72377
0.61529
0.93567
1.0696
0.86187
0.94288
0.74367
0.88905
0.97052
1.0132
0.80044
1.1305
0.95471
0.78604
0.9617
1.0217
1.0872
1.1323
1.0056
1.1216
1.0654
1.1872
0.94434
0.96176
0.79557
0.98934
0.89678
0.91515
0.79455
1.0411
1.0601
1.0696
1.1649
0.92905
0.81910
1.0466
1.1307
1.0699
0.8678
0.94264
0.91426
1.0047
1.1442
0.98647
0.93159
0.96134
0.98226
0.99460
0.85296
1.0355
0.91053
1.2241
0.84530
0.93539
0.6946
0.84226
0.95073
0.73730
1.0548
1.104
0.82673
0.93653
0.82916
0.94900
0.95933
0.88464
0.99138
0.90240
1.0546
0.80690
0.14989
0.91584
0.781
0.9845
